20180484040	149
20180582576	450
20180647054	548
20180544730	384
20180081848	581
20180654287	379
20180612534	269
20180426448	444
20180643558	16
20180733539	496
20180535362	400
20180421996	273
20180263226	177
20180459201	268
20180149525	693
20180386890	525
20180713194	604
20180058167	144
20180186520	514
20180098975	286
20180028515	12
20180652262	40
20180364347	654
20180139038	164
20180272494	459
20180226910	576
20180390969	224
20180283684	380
20180659210	305
20180249690	247
20180067693	524
20180521181	198
20180697259	500
20180524425	8
20180481247	477
20180124149	130
20180382409	307
20180472761	31
20180348415	233
20180289513	380
20180595588	551
20180484396	190
20180577215	233
20180541273	555
20180267291	245
20180231652	588
20180636072	291
20180397714	198
20180297865	97
20180628948	363
20180414555	121
20180541481	484
20180743976	619
20180711164	82
20180598223	450
20180378894	363
20180631715	87
20180116990	447
20180329229	347
20180620530	442
20180096479	311
20180348781	307
20180478332	414
20180254888	97
20180300778	374
20180491729	207
20180394515	476
20180417338	352
20180556826	479
20180371021	740
20180068243	402
20180260799	503
20180420308	406
20180671596	656
20180021775	487
20180331238	554
20180296538	553
20180031385	737
20180702054	514
20180515062	205
20180061087	161
20180264345	63
20180019613	636
20180695700	372
20180709566	107
20180129586	403
20180193698	116
20180307062	219
20180025677	685
20180369834	484
20180130729	414
20180009745	25
20180213585	488
20180341522	710
20180195159	442
20180392440	593
20180457943	57
20180362114	457
20180143543	306
20180048607	286
20180501803	743
20180688981	261
20180337230	73
20180682167	383
20180340145	142
20180084378	578
20180071163	246
20180737040	93
20180136671	290
20180540570	461
20180614767	629
20180642647	252
20180605504	465
20180221626	242
20180075323	247
20180316375	668
20180353370	658
20180094707	657
20180563192	274
20180328115	45
20180454694	24
20180511566	423
20180211347	418
20180245828	487
20180746150	518
20180200984	29
20180116782	574
20180165304	494
20180411406	573
20180430745	257
20180393965	745
20180283481	107
20180187584	343
20180555712	211
20180226394	489
20180425745	577
20180700999	385
20180670274	385
20180253616	401
20180581046	556
20180214140	505
20180468311	315
20180364610	108
20180749547	723
20180632215	663
20180603221	415
20180574788	188
20180741738	553
20180480697	292
20180461363	695
20180619174	221
20180577834	738
20180492853	224
20180140755	362
20180230483	695
20180235143	52
20180595435	39
20180360598	675
20180500223	618
20180646346	674
20180187218	466
20180323505	493
20180380800	469
20180461566	587
20180640414	670
20180679460	573
20180435410	332
20180177147	263
20180484907	717
20180234796	95
20180690010	676
20180538348	7
20180376914	480
20180303210	190
20180104473	508
20180495997	607
20180045616	133
20180596346	246
20180271841	224
20180654753	321
20180074149	552
20180748636	121
20180192426	587
20180101116	245
20180262879	606
20180428686	203
20180097187	640
20180201479	126
20180711214	415
20180609406	345
20180512116	63
20180172487	24
20180390405	658
20180138127	174
20180574169	689
20180139251	0
20180538809	75
20180440771	301
20180424418	616
20180740827	325
20180190554	544
20180321628	579
20180364758	311
20180739679	236
20180467498	561
20180289671	341
20180041198	723
20180262929	292
20180107103	249
20180139399	322
20180306770	422
20180105429	341
20180248210	391
20180458904	325
20180390097	680
20180018597	404
20180700024	81
20180242787	321
20180429597	36
20180424834	204
20180653015	93
20180691485	467
20180175122	592
20180533946	564
20180539111	64
20180191876	409
20180256299	493
20180033312	246
20180203411	304
20180255235	553
20180639316	596
20180279645	714
20180298826	713
20180202242	730
20180277976	266
20180279903	547
