20180610174	140
20180704320	447
20180475680	310
20180494034	250
20180644502	185
20180106268	531
20180614953	622
20180023011	94
20180442363	517
20180312704	518
20180695781	206
20180014049	188
20180003325	296
20180418901	460
20180534369	154
20180232536	702
20180263981	688
20180700363	40
20180241388	284
20180214885	615
20180722332	45
20180505167	236
20180530111	182
20180435125	641
20180196930	267
20180568444	317
20180347021	669
20180589447	296
20180367677	706
20180282132	243
20180039009	436
20180683264	199
20180463005	137
20180351105	284
20180145546	491
20180010613	304
20180602441	61
20180666366	392
20180320184	642
20180625316	440
20180181422	185
20180756966	168
20180636664	13
20180672332	49
20180675892	450
20180464951	560
20180195137	285
20180026774	510
20180512866	12
20180440694	705
20180295560	712
20180159271	473
20180725268	105
20180651527	719
20180579218	115
20180243726	163
20180601733	748
20180566775	681
20180719823	291
20180702651	146
20180411081	723
20180145601	461
20180193107	208
20180433100	492
20180524556	373
20180629168	290
20180306332	675
20180638689	617
20180568191	694
20180021495	615
20180160364	80
20180705900	438
20180452637	398
20180400605	296
20180681848	678
20180459688	514
20180587372	164
20180598146	260
20180750162	533
20180102213	168
20180001042	494
20180313976	404
20180690289	583
20180404512	43
20180133034	523
20180279618	526
20180684636	334
20180255624	113
20180028596	734
20180298293	107
20180044628	302
20180628881	237
20180437210	607
20180675734	259
20180239379	600
20180193473	558
20180210211	374
20180658989	35
20180025194	17
20180541196	1
20180617122	518
20180257396	84
20180604258	395
20180162186	154
20180686463	491
20180735760	214
20180332696	383
20180104396	225
20180458782	534
20180166401	84
20180437205	594
20180512044	417
20180053946	287
20180407195	506
20180554313	254
20180388324	629
20180646116	647
20180621206	559
20180477086	702
20180142094	201
20180348601	226
20180243057	572
20180529835	542
20180042756	605
20180646888	712
20180445607	522
20180485899	466
20180616780	430
20180288475	319
20180437774	674
20180517531	98
20180020842	568
20180098487	516
20180672535	327
20180478458	39
20180551941	611
20180130915	296
20180557046	439
20180029770	512
20180729017	556
20180126212	718
20180754530	55
20180003280	383
20180311124	353
20180412864	629
20180266095	120
20180422474	743
20180228863	548
20180635337	694
20180180709	259
20180302009	591
20180684378	738
20180666777	115
20180676437	390
20180305208	447
20180242765	181
20180367266	662
20180039841	404
20180389240	215
20180715505	11
20180293728	565
20180620503	686
20180422063	552
20180320853	243
20180123419	741
20180108298	685
20180747395	395
20180284420	314
20180304252	460
20180722693	34
20180231575	584
20180049035	395
20180593328	313
20180741666	648
20180374143	54
20180120844	569
20180581851	154
20180437363	267
20180442566	320
20180144219	121
20180663425	224
20180368232	108
20180105570	163
20180121141	230
20180239637	141
20180170588	262
20180166965	91
20180033651	146
20180058095	474
20180593694	152
20180247172	547
20180086594	80
20180147220	656
20180402635	323
20180159677	294
20180688801	38
20180712722	191
20180072721	715
20180063145	115
20180452023	513
20180446934	429
20180548560	241
20180561343	29
20180336856	531
20180166554	605
20180128598	489
20180355784	618
20180398553	267
20180497902	560
20180119538	742
20180192349	551
20180245498	203
20180453603	746
20180516412	579
20180005821	496
20180126004	548
20180272883	524
20180237151	630
20180535949	270
20180329984	449
20180457708	15
20180078395	666
20180392566	642
20180218168	552
20180093471	132
20180491707	267
20180193112	3
20180002364	108
20180285479	707
20180023778	500
20180000334	555
20180352788	94
20180033854	579
20180051460	131
20180688949	685
20180672485	10
20180524348	96
20180013346	22
20180512197	94
20180656498	120
20180069290	448
20180703201	540
20180175659	272
20180329420	744
20180485538	549
20180132068	443
20180545406	386
20180141594	569
20180517892	486
20180078029	396
20180342559	103
20180226783	470
20180172054	58
20180009470	391
20180501518	638
20180283920	50
20180159682	540
20180699114	74
20180590961	552
20180461083	634
20180192151	666
20180057437	644
20180153131	472
20180681650	39
20180336703	579
20180066552	692
20180435333	98
20180050544	122
20180087089	585
20180512658	120
20180364894	407
20180425718	119
20180654518	31
20180239850	473
20180311688	669
20180221346	6
20180491196	586
20180591198	594
20180696742	325
20180630108	80
20180304039	139
20180293678	648
20180382600	452
20180227694	367
20180278504	220
20180485077	383
20180595977	426
20180622686	63
20180596477	277
20180709960	620
20180544237	222
20180305624	184
20180379986	651
20180434422	522
20180615711	89
20180448959	206
20180088313	499
20180492004	100
20180346258	239
20180464896	548
20180377600	287
20180267467	274
20180737577	700
20180039425	200
20180206939	432
20180321759	295
20180172668	27
20180559126	738
20180704062	83
20180393740	329
20180300806	220
20180291703	626
20180218842	3
20180206741	321
20180278915	732
20180017253	582
20180590748	424
20180379833	299
20180305985	357
20180454514	28
20180396879	58
20180565914	8
20180027943	209
20180490801	72
20180233710	284
20180611090	490
20180640600	449
20180678730	595
20180053693	112
20180384011	631
20180185527	402
20180066963	506
20180641664	361
20180743488	701
20180146720	108
20180521565	228
20180292356	329
20180147626	103
20180074801	244
20180467070	578
20180304658	238
20180060615	144
20180339847	410
20180501107	468
20180697192	383
20180594908	202
20180288109	584
20180537623	370
20180527289	308
20180677972	165
20180213816	302
20180040934	78
20180207394	444
20180571156	648
20180664133	435
20180651482	490
20180105154	356
20180245400	547
20180024333	341
20180319086	373
20180251875	321
20180406537	679
20180123632	53
20180753406	111
20180463985	444
20180023372	364
20180328449	132
20180633515	129
20180224287	710
20180069082	282
20180191799	587
20180219084	379
20180218426	644
20180362503	78
20180278043	704
20180446731	720
20180437155	150
20180753817	203
20180334618	248
20180279568	62
20180274963	247
20180528463	534
20180480264	323
20180228244	379
20180633668	484
20180675679	439
20180735344	623
20180620706	574
20180559334	38
20180538534	75
20180423024	533
20180158766	320
20180058606	323
20180560788	384
20180551728	716
20180328915	8
20180139219	344
20180352843	348
20180079980	124
20180135728	615
20180339797	480
20180004028	625
20180273383	95
20180622528	307
20180622275	482
20180013088	259
20180316972	610
20180513832	495
20180251261	94
20180133861	411
20180269963	517
20180584381	487
20180118221	576
20180078450	372
20180189900	151
20180242404	263
20180749475	467
20180354715	35
20180178189	536
20180501731	55
20180645769	41
20180568910	647
20180025397	260
20180725070	201
20180386189	61
20180237607	531
20180669818	639
20180592828	58
20180516154	354
20180369143	488
20180084148	63
20180697653	744
20180369346	653
20180175506	409
20180756144	542
20180364478	53
20180139427	287
20180318378	476
20180757110	387
20180092402	277
20180455425	680
20180509119	55
20180480111	339
20180434580	164
20180402996	601
20180523595	33
20180496059	501
20180376842	0
20180630940	348
20180730531	316
20180605590	364
20180381792	242
20180050802	62
20180463158	485
20180701121	284
20180418024	220
20180087560	525
20180631182	185
20180640803	686
20180164935	615
20180032740	351
20180080301	324
20180467120	125
20180709083	440
20180584173	499
20180434828	77
20180404254	584
20180661553	137
20180170390	590
20180433045	599
20180221965	616
20180565656	106
20180496891	662
20180316145	569
20180462039	69
20180450557	608
20180091183	20
20180369549	49
20180478463	331
20180659133	133
20180323586	339
20180322883	414
20180634168	9
20180736666	681
20180475259	460
20180011271	212
20180340068	518
20180734378	653
20180030397	670
20180464743	532
20180323997	117
20180402843	421
20180027066	736
20180350139	395
20180570398	493
20180505633	19
20180345971	704
20180330869	183
20180138882	391
20180138932	744
20180542984	115
20180425881	139
20180064314	372
20180197167	125
20180125196	307
20180683061	427
20180715247	548
20180337559	48
20180143877	603
20180323017	603
20180562101	522
20180386655	399
20180159890	690
20180173218	10
20180372890	468
20180037959	460
20180114730	137
20180595616	44
20180470654	603
20180402219	565
20180574410	254
20180200699	300
20180122260	533
20180543479	611
20180672896	24
20180743746	97
20180128856	316
20180361076	81
20180611699	258
20180061065	736
20180671782	737
20180641303	447
20180510628	369
20180445201	548
20180148537	234
20180334157	369
20180534374	339
20180643080	223
20180478874	462
20180556090	671
20180670708	77
20180363830	519
20180290479	652
20180684230	747
20180489029	133
20180256119	478
20180738696	572
20180447587	107
20180152631	606
20180542420	200
20180110615	76
20180617483	583
20180349670	517
20180738746	441
20180589194	162
20180594194	360
20180265853	652
20180030452	498
20180107179	435
20180035468	134
20180423901	596
20180614537	406
20180345610	472
20180679383	495
20180521149	481
20180224079	86
20180427961	460
20180314476	40
20180211889	585
20180107645	83
20180668243	177
20180546733	297
20180179571	362
20180528513	234
20180710379	328
20180467481	483
20180226209	103
20180389854	281
20180674615	718
20180574405	452
20180711498	645
20180269294	452
20180253489	632
20180693132	476
20180250295	21
20180653557	625
20180329365	293
20180709489	139
20180503553	580
20180182125	680
20180006063	667
20180637164	613
20180547025	278
20180631593	404
20180707256	333
20180586506	637
20180308773	273
20180183705	356
20180413825	391
20180492984	173
20180300959	432
20180329415	100
20180449509	136
20180248286	22
20180677145	161
20180698559	712
20180167049	493
20180414117	306
20180349051	182
20180086644	534
20180655642	327
20180648973	23
20180619152	356
20180154448	539
20180194434	721
20180510430	367
20180208771	485
20180351466	146
20180015015	20
20180280721	501
20180582351	461
20180172718	558
20180001909	487
20180730120	660
20180597646	596
20180355220	729
20180093308	159
20180674099	530
20180725476	576
20180057442	602
20180185938	160
20180071958	698
20180236235	208
20180221549	69
20180082118	192
20180563220	320
20180048951	456
20180629218	226
20180592783	607
20180261540	307
20180133906	396
20180673654	419
20180298085	306
20180031621	710
20180746281	622
20180142297	366
20180161280	78
20180408156	187
20180457044	443
20180722069	263
20180393269	618
20180046663	345
20180286648	376
20180316764	142
20180148492	622
20180433461	203
20180376173	113
20180393066	723
20180179982	13
20180134767	704
20180173842	99
20180334415	722
20180536454	226
20180708989	320
20180349046	546
20180183858	733
20180253539	636
20180696687	96
20180596740	587
20180035107	63
20180109680	293
20180755639	511
20180706498	667
20180575940	619
20180365028	443
20180391858	478
20180439849	749
20180701319	188
20180121497	121
20180570300	247
20180519145	30
20180740091	312
20180560382	133
20180020584	168
20180647190	273
