20180674750	112
20180556518	681
20180674953	98
20180744218	709
20180292080	176
20180118762	739
20180612850	631
20180104423	286
20180096900	18
20180141982	459
20180455089	453
20180213946	304
20180568782	307
20180644216	56
20180329803	127
20180585878	358
20180240662	299
20180689168	254
20180644790	487
20180387077	166
20180234538	735
20180103051	332
20180287694	437
20180680914	54
20180575862	701
20180734771	748
20180507427	269
20180606473	300
20180292333	720
20180422193	409
20180748897	684
20180342075	659
20180623163	606
20180142943	686
20180470170	356
20180673829	251
20180586997	201
20180211460	382
20180733186	621
20180067019	44
20180751709	498
20180306249	697
20180148256	402
20180122440	690
20180241568	370
20180610612	481
20180588508	593
20180250322	543
20180520220	73
20180566747	253
20180154172	609
20180305754	555
20180489625	692
20180552571	739
20180223967	662
20180459507	467
20180495739	247
20180082872	407
20180231755	443
20180107156	249
20180417912	15
20180665377	591
20180158069	528
20180650290	46
20180372193	466
20180660148	743
20180411048	519
20180106859	617
20180400740	382
20180051843	446
20180656475	271
20180192742	532
20180523780	50
20180322033	738
20180026538	157
20180507996	583
20180443449	655
20180630040	55
20180355553	253
20180528593	748
20180275177	187
20180212158	244
20180370985	649
20180471898	237
20180646196	557
20180009798	746
20180339002	625
20180537956	427
20180603121	291
20180461674	184
20180441171	84
20180749705	709
20180067901	410
20180618832	321
20180345893	538
20180129536	36
20180054992	417
20180291209	190
20180056300	106
20180493198	274
20180648068	41
20180096379	199
20180282049	729
20180434805	636
20180321736	156
20180131079	372
20180637289	671
20180192950	359
20180002539	409
20180433586	480
20180178216	287
20180490926	698
20180567713	695
20180175017	703
20180594419	140
20180733702	138
20180113478	208
20180667051	735
20180694015	440
20180637552	502
20180275232	298
20180369892	584
20180534762	640
20180285659	5
20180244822	125
20180258492	353
20180203514	267
20180166734	576
20180731359	247
20180313695	466
20180606726	734
20180678647	519
20180080173	553
20180401388	410
20180540049	26
20180366069	230
20180726161	187
20180562176	363
20180632729	68
20180136621	685
20180254793	289
20180443662	447
20180276549	140
20180751456	5
20180390052	159
20180388712	235
20180454797	374
20180318405	162
20180645285	439
20180583798	435
20180207010	427
20180508551	479
20180000464	67
20180008892	713
20180594221	614
20180138646	361
20180749239	683
20180729405	640
20180672101	182
20180451911	527
20180572460	195
20180251594	479
20180290664	422
20180470373	109
20180294774	149
20180520784	659
20180709105	296
20180529296	682
20180635264	267
20180457635	288
20180069718	614
20180183993	386
20180279753	537
20180273974	322
20180660098	549
20180304635	524
20180404642	487
20180425031	738
20180519686	342
20180395950	102
20180649395	545
20180279292	344
20180081337	144
20180138438	559
20180363697	377
20180403265	225
20180092482	561
20180397203	340
20180287952	423
20180462788	263
20180015145	235
20180261512	511
20180577679	732
20180363489	21
20180243242	190
20180182666	276
20180643513	423
20180729563	575
20180691999	147
20180485054	62
20180375234	247
20180432928	41
20180715635	37
20180528182	19
20180094815	346
20180388038	651
20180402612	615
20180309037	476
20180234801	4
20180738262	184
20180604651	538
20180183785	214
20180510758	172
20180549904	261
20180435919	192
20180699913	432
20180006599	604
20180134328	556
20180266067	321
20180087319	652
20180123549	475
20180026335	198
20180150731	408
20180363494	382
20180110076	71
20180385666	53
20180649242	183
20180346443	452
20180521334	173
20180324727	91
20180155083	461
20180126342	513
20180538922	627
20180046224	425
20180020764	45
20180554646	162
20180622866	313
20180377259	25
20180526147	486
20180561315	475
20180340253	658
20180376967	11
20180672868	651
20180255288	638
20180091566	428
20180579809	713
20180234696	219
20180403473	683
20180612384	748
20180695550	185
20180448317	701
20180298107	356
20180247763	631
20180278787	285
20180298112	151
20180512174	439
20180523617	141
20180579348	697
20180023294	420
20180560299	147
20180356514	26
20180235454	360
20180527469	423
20180576570	646
20180188395	368
20180002494	558
20180321117	433
20180213688	550
20180398886	585
20180036153	219
20180046996	164
20180741593	165
20180574119	253
20180726364	696
20180632531	666
20180507174	136
20180554438	404
20180438657	171
20180364460	344
20180292694	407
20180120771	739
20180524939	727
20180541223	579
20180460555	537
20180091160	547
20180202295	285
20180500742	636
20180009853	450
20180532935	494
20180104992	65
20180500687	612
20180497363	517
20180667868	20
20180414460	56
20180407425	586
20180717249	533
20180558959	735
20180057206	64
20180005540	282
20180135194	727
20180657594	721
20180281812	127
20180636180	517
20180354176	230
20180036822	347
20180318097	441
20180573832	657
20180344819	34
20180218611	392
20180071321	661
20180015759	705
20180632070	220
20180614103	692
20180507169	221
20180129744	577
20180045060	110
20180415827	524
20180109860	728
20180368204	431
20180583026	286
20180637339	148
20180107572	280
20180006649	480
20180544367	497
20180158277	605
20180696100	382
20180396861	189
20180116271	593
20180243029	77
20180094201	184
20180064702	307
20180070410	146
20180378230	74
20180245317	261
20180154791	144
20180000875	97
20180715788	445
20180419531	180
20180119470	624
20180154167	615
20180724750	442
20180053507	131
20180700538	283
20180231810	554
20180513090	548
20180276093	566
20180334129	285
20180501034	503
20180135908	386
20180433641	381
20180679969	67
20180489367	443
20180649648	107
20180228627	60
20180022230	233
20180288447	647
20180416896	277
20180423976	671
20180615836	295
20180243906	115
20180220976	737
20180451653	82
20180280440	611
20180479812	212
20180163119	284
20180444370	736
20180594374	496
20180508754	563
20180274266	69
20180654034	588
20180226141	708
20180304169	463
20180152756	294
20180030993	213
20180653950	42
20180368615	308
20180334079	668
20180494828	243
20180207213	605
20180430184	102
20180278634	242
20180324682	272
20180316072	331
20180407633	513
20180018344	28
20180339363	597
20180726978	743
20180344616	160
20180058528	442
20180562592	165
20180457427	749
20180060126	194
20180493100	479
20180696506	319
20180163738	69
20180511877	237
20180275385	741
20180469894	124
20180747367	698
20180055953	245
20180658144	152
20180712386	96
20180373204	628
20180095879	78
20180146998	621
20180607429	53
20180657183	502
20180226086	55
20180068965	676
20180637497	694
20180711059	743
20180384810	112
20180403270	631
20180713144	407
20180147092	702
20180051016	725
20180415619	608
20180140655	621
20180752164	337
20180138240	6
20180711109	204
20180690519	183
20180513962	74
20180245064	666
20180399391	530
20180172645	407
20180186162	504
20180115410	504
20180199590	87
20180144562	534
20180155544	396
20180098261	45
20180488050	748
20180073812	575
20180601036	226
20180415421	451
20180546194	181
20180133417	202
20180355603	37
20180346240	513
20180271691	744
20180717670	268
20180228419	581
20180617866	55
20180403681	83
20180245733	716
20180055126	268
20180334134	175
20180121316	11
20180681409	497
20180288908	156
20180391216	39
20180731617	659
20180096998	398
20180277257	576
20180382309	73
20180446242	528
20180282881	743
20180373981	696
20180351596	175
20180195530	210
20180629611	153
20180739995	424
20180469122	61
20180408083	230
20180139299	433
20180492748	295
20180301228	30
20180271939	257
20180380700	100
20180431814	668
20180732889	175
20180310546	419
20180602774	357
20180486842	124
20180668418	433
20180615786	473
20180556681	83
20180539214	371
20180279748	328
20180234488	371
20180239356	155
20180240707	654
20180374115	280
20180417446	124
20180340045	677
20180421693	601
20180285045	601
20180055948	556
20180632476	123
20180639582	129
20180342283	349
20180372912	322
20180121885	128
20180704395	690
20180618990	185
20180387538	473
20180286214	252
20180565994	84
20180342897	255
20180053101	179
20180025013	166
20180205341	302
20180282104	697
20180243034	528
20180160078	567
20180134541	36
20180022789	586
20180681775	297
20180566336	678
20180675864	85
20180662025	184
20180042886	81
20180075020	335
20180382472	467
20180541579	648
20180088854	164
20180275901	70
20180081079	18
20180321275	242
20180464868	67
20180330999	205
20180703118	676
20180113894	524
20180670838	736
20180237692	450
20180680859	235
20180568158	536
20180083209	606
20180719334	492
20180665838	692
20180452564	482
20180706891	621
20180448936	724
20180738876	672
20180517195	740
20180039144	728
20180446653	650
20180169675	144
20180021259	658
20180747986	173
20180562023	564
20180082100	350
20180576407	12
20180425442	540
20180132050	109
20180539575	677
20180646246	322
20180595127	234
20180354587	391
20180373773	234
20180746456	613
20180226760	121
20180083783	557
20180410959	433
20180141566	143
20180044139	330
20180102804	156
20180076600	625
20180368768	215
20180602205	352
20180499027	536
20180402299	586
20180308695	405
20180362583	689
20180581407	64
20180729766	579
20180565836	460
20180523983	298
20180447975	327
20180025790	19
20180279287	604
20180363341	353
20180277926	599
20180410142	171
20180104007	636
20180220149	461
20180070097	204
20180193187	352
