20180511101	579
20180089811	28
20180205277	213
20180072792	552
20180378835	429
20180122837	540
20180054409	731
20180167230	245
20180119253	182
20180268401	476
20180450480	470
20180617501	107
20180460343	83
20180039962	496
20180515830	741
20180427052	179
20180267232	25
20180470622	374
20180668572	404
20180356455	439
20180473974	558
20180218602	398
20180712788	211
20180168547	711
20180513487	185
20180134066	70
20180401384	299
20180060889	17
20180015086	584
20180526807	223
20180650484	460
20180332050	620
20180011179	279
20180597767	601
20180609921	186
20180740262	589
20180574273	357
20180318088	93
20180361247	641
20180311909	134
20180020289	708
20180033406	402
20180183370	250
20180150925	386
20180409243	145
20180665626	590
20180349217	696
20180345523	324
20180652411	24
20180368298	310
20180301996	644
20180316524	296
20180209437	287
20180554900	161
20180374061	367
20180073961	380
20180676558	380
20180037105	652
20180454219	146
20180124100	213
20180214853	502
20180461249	504
20180424883	726
20180242272	19
20180400107	285
20180359243	742
20180628378	743
20180151786	483
20180397813	429
20180453719	222
20180732321	570
20180405494	2
20180295473	278
20180542744	102
20180096425	316
20180217636	250
20180041297	609
20180278833	699
20180681152	28
20180492897	87
20180586835	441
20180315355	374
20180364193	566
20180018801	261
20180432716	499
20180461199	585
20180661110	241
20180056855	122
20180377260	335
20180021671	330
20180666750	687
20180300258	452
20180175627	177
20180420362	194
20180748324	46
20180015339	306
20180319307	169
20180310279	576
20180480385	506
20180601646	256
20180022008	40
20180663546	558
20180567446	675
20180632111	399
20180097747	103
20180731608	209
20180398471	475
20180182043	420
20180180835	88
20180582680	688
20180082447	517
20180521528	279
20180223547	548
20180109593	551
20180167225	414
20180598936	253
20180457631	699
20180174513	337
20180388029	560
20180174102	593
20180307780	356
20180372229	95
20180685312	240
20180285502	32
20180434493	704
20180755765	112
20180408119	456
20180428582	130
20180146375	661
20180344404	420
20180373764	654
20180492130	23
20180478381	151
20180333164	532
20180659512	649
20180593449	528
20180110939	206
20180059999	213
20180126541	269
20180202960	525
20180106186	409
20180741837	70
20180147291	491
20180598728	345
20180612380	509
20180714715	182
20180563083	689
20180419309	273
20180427671	255
20180305953	169
20180003654	596
20180314241	239
20180597559	59
20180396589	263
20180448516	686
20180474469	80
20180362569	462
20180614460	259
20180430017	166
20180292071	395
20180245674	653
20180439203	30
20180681771	483
20180006848	402
20180155124	243
20180754646	559
20180478787	545
20180019449	534
20180608489	542
20180266474	720
20180693456	409
20180300927	656
20180059593	743
20180081952	556
20180280787	686
20180603315	580
20180434538	304
20180035386	78
20180304418	175
20180401795	56
20180369928	184
20180269520	473
20180718572	707
20180040589	418
20180334075	466
20180732935	578
20180418095	138
20180717914	536
20180503258	305
20180361708	117
20180391826	29
20180275995	644
20180754185	601
20180481296	30
20180526549	80
20180505343	113
20180629760	376
20180134269	622
20180582467	112
20180470983	437
20180161599	455
20180251585	600
20180190029	62
20180640102	351
20180416887	296
20180294612	365
20180099421	407
20180021924	316
20180675652	593
20180137518	289
20180606311	1
20180721898	534
20180473816	229
20180710966	490
20180653480	4
20180607989	735
20180046215	12
20180681613	110
20180357985	454
20180155540	0
20180610548	392
20180016255	744
20180439614	558
20180397139	331
20180131739	476
20180624937	238
20180161654	617
20180512992	470
20180490461	557
20180375428	408
20180356658	224
20180265613	557
20180252754	70
20180541580	24
20180308275	721
20180646856	370
20180695694	705
20180522241	179
20180729757	588
20180520825	393
20180406247	157
20180595073	220
20180674275	668
20180702000	59
20180108935	311
20180452758	554
20180257414	404
20180484495	544
20180570371	302
20180562425	128
20180533842	562
20180130991	173
20180158887	673
20180711055	117
20180621332	258
20180410747	520
20180055944	77
20180419467	212
20180694580	196
20180643038	692
20180492125	174
20180101829	340
20180075625	354
20180494002	256
20180183573	75
20180475796	689
20180714873	668
20180100665	556
20180004981	422
20180105939	355
20180316474	708
20180064019	459
20180405802	432
20180326550	541
20180425794	627
20180356708	116
20180622035	402
20180468410	277
20180076694	625
20180520156	382
20180706263	584
20180081278	204
20180662788	537
20180716695	317
20180241614	245
20180691634	25
20180282050	489
20180246996	468
20180400468	452
20180373200	372
20180326079	405
20180163942	735
20180449838	274
20180557425	36
20180169716	211
20180173294	562
20180687698	326
20180068956	102
20180698735	253
20180518771	578
20180638504	492
20180126947	390
20180197551	233
20180405078	614
20180587949	618
20180154574	614
20180480588	502
20180552973	735
20180219508	514
20180061647	394
20180682885	517
20180557841	41
20180293701	240
20180248462	124
20180401018	271
20180016671	277
20180301427	746
20180704594	198
20180407827	615
20180329952	92
20180643449	291
20180318807	742
20180566485	323
20180246377	52
20180407010	585
20180218294	714
20180704847	289
20180229326	396
20180529134	8
20180556672	366
20180360955	180
20180051418	547
20180514909	627
20180687129	404
20180724894	180
20180581561	544
20180598267	80
20180625798	300
20180106439	164
20180087265	430
20180228004	450
20180502297	239
20180664720	562
20180563697	271
20180237059	724
20180126739	685
20180702356	31
20180429340	438
20180279739	618
20180452555	289
20180420204	523
20180643920	478
20180028356	530
20180258330	499
20180304992	596
20180213268	716
20180399590	254
20180049622	117
20180251793	106
20180200464	354
20180727058	93
20180033203	590
20180706110	228
20180731771	444
20180104211	385
20180669325	334
20180573362	596
20180469935	670
20180482931	32
20180451436	479
20180313686	93
20180145103	401
20180519108	368
20180369467	117
20180418611	424
20180437687	241
20180043640	420
20180496240	37
20180386618	619
20180389411	319
20180206912	712
20180445059	705
20180216928	588
20180651598	88
20180170145	223
20180336566	314
20180048859	501
20180722398	464
20180731969	507
20180433988	555
20180708957	180
20180453882	285
20180054775	209
20180574734	288
20180354167	410
20180290041	424
20180186411	120
20180041610	81
20180468355	668
20180263072	713
20180057558	558
20180392326	612
20180703272	382
20180381602	691
20180420620	78
20180598059	128
20180425180	179
20180035233	410
20180053037	700
20180207149	463
20180181340	605
20180188233	130
20180646242	590
20180608539	644
20180155535	368
20180510090	60
20180578641	70
20180440707	305
20180677524	512
20180031529	255
20180537947	655
20180431958	728
20180378790	491
20180330792	378
20180363738	613
20180331956	139
20180466072	581
20180045512	16
20180014591	631
20180713601	681
20180148039	499
20180235911	444
20180541828	694
20180302546	106
20180021508	403
20180536991	430
20180023538	214
20180267440	457
20180367387	166
20180120604	230
20180699854	267
20180269931	704
20180484545	386
20180273088	600
20180301219	721
20180137270	517
20180073748	268
20180462987	382
20180329080	86
20180448674	320
20180610345	439
20180357158	189
20180314652	498
20180466122	397
20180328625	627
20180660089	155
20180321271	249
20180316108	303
20180524682	646
20180371684	554
20180365818	126
20180504427	620
20180138587	137
20180727113	25
20180584760	290
20180661105	647
20180104409	86
20180414040	92
20180228365	683
20180729346	165
20180040391	253
20180196788	125
20180208937	290
20180548523	323
20180675905	9
20180125991	700
20180361663	107
20180187109	437
20180428171	288
20180732271	267
20180139811	711
20180113058	637
20180615990	400
20180106033	338
20180287116	703
20180679093	86
20180198457	189
20180291616	663
20180278372	208
20180694372	655
20180174255	215
20180118079	91
20180418353	638
20180147539	70
20180035594	302
20180723617	533
20180625184	227
20180614039	249
20180445678	313
20180428988	199
20180655966	585
20180718567	749
20180482673	98
20180002277	694
20180543036	685
20180721695	302
20180731821	337
20180051165	735
20180541625	584
20180099832	613
20180069511	647
20180066104	680
20180353261	287
20180667656	192
20180290036	433
20180706313	331
20180590874	669
20180055736	380
20180488710	732
20180587696	82
20180278214	402
20180546240	459
20180616743	653
20180500886	207
20180124659	425
20180325173	104
20180359188	374
20180420407	274
20180354841	217
20180344765	78
20180714918	545
20180554850	35
20180249992	175
20180488913	164
20180213892	43
20180368759	540
20180251432	462
20180625437	352
20180347137	421
20180306711	242
20180093587	589
20180477673	530
20180192728	567
20180539982	715
20180373972	2
20180381294	346
20180334278	499
20180519935	402
20180024301	3
20180569729	688
20180586790	678
20180204010	581
20180695952	607
20180279744	417
20180736168	344
20180358946	667
20180720170	670
20180249418	410
20180415615	693
20180678643	507
20180245258	493
20180552820	191
20180096836	36
20180471067	475
20180745491	465
20180434290	158
20180535709	161
20180523152	158
20180748740	416
20180604384	596
20180616069	71
20180017166	723
20180465409	261
20180184945	689
20180385246	130
20180151222	664
20180752769	581
20180594004	0
20180692748	510
20180363277	153
20180357569	372
20180749185	609
20180704589	253
20180304581	35
20180041758	644
20180456868	203
20180363535	262
20180696244	488
20180107405	327
20180034936	549
20180359451	305
20180618818	615
20180672037	0
20180310542	530
20180606053	327
20180421120	172
20180059638	311
20180635052	209
20180059643	409
20180169666	150
20180325629	110
20180020755	518
20180178984	263
20180128571	412
20180248873	454
20180631348	357
20180437950	25
20180744828	523
20180317593	78
20180300105	157
20180222839	39
20180618773	642
20180254576	324
20180028975	709
20180443242	486
20180569892	295
20180245105	580
20180224052	611
20180686995	628
20180670834	144
20180573620	215
20180332664	282
20180679351	570
20180654589	181
20180485045	183
20180303670	172
20180559252	436
20180565777	312
20180638196	586
20180225582	363
20180281129	404
20180046418	367
20180757018	559
20180165145	673
20180172383	460
20180314647	335
20180584547	378
20180627522	625
20180721334	8
20180209392	331
20180395941	98
20180348048	321
20180428790	307
20180240911	444
20180647975	619
20180620574	157
20180392123	683
20180149010	707
20180461101	305
20180125209	127
20180471483	489
20180604231	714
20180668825	375
20180366318	452
20180363124	459
20180343438	378
20180312359	287
20180007814	590
20180735876	551
20180708090	714
20180267846	554
20180146430	674
20180477931	229
20180677890	639
20180180171	505
20180411871	86
20180640508	387
20180314905	27
20180537328	603
20180321940	450
20180709462	452
20180389609	465
20180596395	17
20180637899	353
20180358743	556
20180717245	398
20180461720	710
20180189555	376
20180583433	141
20180516741	311
20180069867	663
20180485050	586
20180607217	121
20180700479	278
20180370620	302
20180479545	727
20180702411	48
20180501902	450
20180111241	400
20180462581	466
20180464037	68
20180682727	135
20180243589	45
20180108266	160
20180009641	320
20180349583	477
20180597356	14
20180634344	596
20180144142	486
20180536417	687
20180159645	212
20180511199	309
20180351900	201
20180042882	583
20180467236	83
20180706308	281
20180233984	507
20180436568	41
20180674325	112
20180418606	708
20180239763	628
20180379285	522
20180565005	320
20180123287	245
20180593657	81
20180129888	331
20180235034	265
20180343027	170
20180474935	189
20180032648	517
20180019707	552
20180121257	340
20180039804	316
20180522855	427
20180138845	256
20180529079	488
20180202544	419
20180010684	255
20180514864	85
20180149777	635
20180625026	32
20180723830	652
20180233776	575
20180069922	95
20180310126	678
20180005531	587
20180641424	4
20180005526	331
20180313944	241
20180003040	657
20180177038	122
20180316935	467
20180520567	453
20180024915	36
20180132239	363
20180590508	543
20180146009	221
20180315771	38
20180468152	245
20180591221	225
20180075417	461
20180129477	656
20180725702	719
20180414912	648
20180682063	64
20180060122	353
20180163729	324
20180579339	493
20180230632	8
20180386212	77
20180413074	68
20180402761	429
20180438856	376
20180300263	316
20180508329	148
20180630650	433
20180316885	648
20180160119	488
20180571688	384
20180465830	175
20180016260	743
20180634602	238
20180364862	719
20180431760	166
20180059177	729
20180170759	283
20180453258	552
20180674528	4
20180591013	671
20180350731	415
20180204371	110
20180571540	411
20180019251	166
20180377255	467
20180179281	336
20180709918	544
20180003501	351
20180468097	150
20180338596	319
20180313741	513
20180253720	340
20180621074	693
20180001569	580
20180224047	614
20180156649	740
20180111394	511
20180286205	745
20180333159	71
20180262775	271
20180239402	20
20180408282	707
20180392073	360
20180323807	733
20180362005	370
20180389148	393
20180573001	620
20180020602	191
20180133358	537
20180209179	482
20180058524	341
20180733177	714
20180716542	610
20180270558	694
20180654441	279
20180475588	697
20180051170	401
20180354786	85
20180663090	309
20180311042	266
20180247804	583
20180600116	374
20180628175	369
20180077908	82
20180447347	635
20180589573	226
20180297806	233
20180567193	294
20180033772	528
20180136968	303
20180619892	249
20180501852	698
20180198873	179
20180554018	52
20180287735	624
20180125986	674
20180385865	608
20180046987	200
20180717864	590
20180205693	303
20180083363	161
20180011184	365
20180595950	709
20180521072	496
20180675191	208
20180057405	13
20180551185	108
20180479084	325
20180184331	440
20180516325	500
20180426086	666
20180028772	137
20180713551	207
20180563544	694
20180696858	236
20180004362	175
20180046829	489
20180425017	89
20180352092	89
20180659199	489
20180552612	210
20180239971	265
20180711719	393
20180536422	709
20180712169	288
20180413896	293
20180221264	467
20180385196	611
20180515161	343
20180161862	503
20180070143	214
20180568001	446
20180534803	746
20180235242	581
20180394000	377
20180296429	529
20180164645	638
20180134527	91
20180623357	529
20180100868	408
20180497770	589
20180600888	409
20180520003	59
20180390038	402
20180568357	128
20180456665	303
20180587751	364
20180224869	469
20180613955	679
20180325020	683
20180389098	215
20180016869	637
20180119045	106
20180663601	476
20180017993	155
20180123961	596
20180743922	351
20180500322	663
20180526143	592
20180678588	190
20180554384	549
20180732058	213
20180152747	471
20180027653	308
20180478015	261
20180466944	478
20180206243	557
20180054983	530
20180572704	182
20180412624	89
20180387895	557
20180173760	256
20180388500	235
20180114846	506
20180364446	585
20180553726	652
20180649178	370
20180748071	542
20180586166	468
20180678638	603
20180617599	193
20180294607	594
20180004768	743
20180263478	637
20180190450	248
20180735931	617
20180271677	283
20180607628	656
20180198918	112
20180040183	5
20180361039	313
20180094761	13
20180651703	484
20180359857	219
20180435251	490
20180139142	380
20180638707	610
20180743867	568
20180542689	595
20180359907	112
20180599847	60
20180501178	203
20180157204	715
20180698116	96
