20180407055	290
20180179431	144
20180446486	575
20180536264	15
20180448205	495
20180735099	457
20180691684	82
20180607886	605
20180615471	715
20180334175	61
20180749488	70
20180375275	657
20180508429	594
20180476501	471
20180100562	477
20180080675	436
20180151728	84
20180208829	533
20180509603	26
20180404941	720
20180637440	555
20180667345	118
20180499742	293
20180381033	203
20180063782	114
20180626250	734
20180573507	577
20180038319	450
20180228104	641
20180538136	640
20180467133	201
20180226019	702
20180391926	642
20180132805	66
20180106083	741
20180640771	270
20180407927	360
20180167117	101
20180698632	321
20180213626	595
20180540967	335
20180178668	327
20180025673	17
20180279789	15
20180699285	726
20180656210	638
20180566377	512
20180688403	426
20180426702	207
20180142623	23
20180407105	705
20180210219	646
20180386470	213
20180382558	684
20180201891	388
20180585771	686
20180357724	6
20180251324	268
20180423859	275
20180084424	363
20180146886	109
20180626864	254
20180203139	240
20180196116	643
20180055633	698
20180204110	178
20180118387	254
20180258009	529
20180333467	368
20180367334	4
20180288077	597
20180735357	259
20180198973	418
20180241198	13
20180674172	729
20180375478	354
20180455443	600
20180654278	742
20180347648	422
20180420670	567
20180004304	510
20180285086	16
20180597714	396
20180244397	691
20180096530	581
20180005373	450
20180663596	139
20180229787	667
20180591474	131
20180260998	211
20180559560	142
20180637901	378
20180719167	496
20180066818	676
20180507265	131
20180061539	556
20180681197	3
20180294662	595
20180503413	21
20180742645	536
20180073026	677
20180039849	466
20180032753	181
20180720884	397
20180469366	105
20180176440	345
20180365507	370
20180408996	156
20180647248	224
20180139500	422
20180357932	295
20180454482	107
20180724583	696
20180211293	355
20180537641	631
20180185134	280
20180365665	695
20180543963	343
20180591885	376
20180626706	4
20180283933	581
20180675544	493
20180513226	392
20180120654	548
20180515925	541
20180648006	349
20180688145	243
20180274565	729
20180544716	118
20180399690	276
20180436876	735
20180673672	4
20180320921	18
20180133716	339
20180421631	598
20180297856	185
20180617293	583
20180351895	544
20180715879	390
20180184842	297
20180741481	159
20180678490	12
20180307053	489
20180258578	654
20180521009	398
20180366215	175
20180294449	554
20180697052	202
20180226385	445
20180687903	395
20180251071	78
20180231182	737
20180398571	463
20180158220	222
20180552399	257
20180162254	402
20180144029	331
20180494255	211
20180653828	667
20180753840	689
20180468197	340
20180229842	72
20180419978	373
20180500575	174
20180567085	103
20180626661	321
20180510646	703
20180701803	63
20180526649	713
20180405030	572
20180714562	589
20180209284	174
20180417948	516
20180205788	67
20180398002	458
20180611614	76
20180123595	671
20180704333	266
20180304270	532
20180605598	171
20180586113	502
20180179020	386
20180533734	732
20180388803	740
20180506299	474
20180005368	542
20180525490	421
20180421368	94
20180661002	247
20180200406	398
20180668514	144
20180150098	302
20180148402	326
20180443084	172
20180664820	508
20180345618	94
20180066149	240
20180459964	523
20180134988	431
20180056494	446
20180551493	289
20180711002	434
20180537997	371
20180561817	746
20180124403	643
20180083310	218
20180713240	748
20180213220	266
20180379182	228
20180611406	404
20180554529	664
20180237783	353
20180075928	297
20180025470	221
20180277348	150
20180756207	310
20180202441	100
20180255642	207
20180261498	682
20180059069	5
20180139911	622
20180126383	257
20180372953	540
20180340552	299
20180127086	504
20180611564	30
20180482773	568
20180243278	303
20180105583	429
20180338132	146
20180374003	79
20180321990	644
20180700579	705
20180311142	63
20180311761	14
20180350781	526
20180508384	726
20180211754	701
20180154516	280
20180517133	676
20180111078	61
20180693967	429
20180305642	187
20180352187	430
20180176385	79
20180713443	284
20180033456	281
20180187006	580
20180036710	509
20180001263	16
20180740407	314
20180545374	284
20180181796	271
20180502858	457
20180687650	506
20180430533	415
20180456299	262
20180646134	634
20180736065	308
20180569992	370
20180448774	366
20180555856	299
20180603420	352
20180673103	628
20180708651	248
20180594465	31
20180594876	392
20180272282	692
20180450991	384
20180038888	25
20180624581	169
20180177965	345
20180581037	736
20180421170	23
20180057663	685
20180727619	672
20180272119	541
20180244452	236
20180171414	406
20180299267	120
20180243491	441
20180006076	198
20180033709	653
20180226851	546
20180743809	520
20180588138	685
20180052429	40
20180590816	741
20180226588	269
20180415051	200
20180574987	724
20180735362	216
20180594515	540
20180618868	737
20180476907	541
20180092365	153
20180609763	269
20180205793	108
20180507057	529
20180110375	489
20180037408	743
20180177812	346
20180362877	613
20180072268	14
20180220448	463
20180337785	417
20180453769	186
20180623249	405
20180432816	271
20180514964	724
20180485561	644
20180212873	399
20180470048	700
20180461146	29
20180016360	215
20180407674	130
20180174816	252
20180462270	722
20180315708	279
20180122734	49
20180336513	12
20180523044	222
20180696339	536
20180041858	27
20180395575	569
20180274976	672
20180538805	554
20180600013	613
20180634652	280
20180004665	266
20180604073	252
20180056544	228
20180650426	489
20180540606	591
20180085335	748
20180570105	331
20180703417	240
20180573720	453
20180682005	288
20180568512	268
20180221359	604
20180277764	604
20180440965	357
20180487383	636
20180532149	517
20180630492	473
20180033248	532
20180023851	91
20180534645	554
20180111128	448
20180370512	538
20180723930	608
20180313994	673
20180180321	184
20180147644	464
20180462681	643
20180140132	154
20180626245	334
20180215037	111
20180291260	697
20180644470	702
20180549123	350
20180186461	416
20180178262	744
20180175316	151
20180105578	379
20180513845	398
20180581864	588
20180579647	581
20180522291	459
20180477976	251
20180143123	472
20180483070	200
20180667756	569
20180113624	681
20180622699	407
20180410594	637
20180656571	374
20180279641	582
20180115907	653
20180345776	213
20180002843	674
20180439253	523
20180102384	182
20180206962	460
20180005012	172
20180131586	174
20180702917	388
20180256761	663
20180525688	345
20180233520	655
20180662319	748
20180383469	396
20180446491	695
20180347187	281
20180164695	313
20180265510	367
20180063158	194
20180255900	363
20180622085	82
20180660705	411
20180034630	438
20180306350	204
20180406971	170
20180745383	316
20180026376	566
20180646698	477
20180423864	82
20180183465	198
20180292424	681
20180532981	645
20180178673	171
20180594926	364
20180401123	525
20180373661	452
20180265197	62
20180586890	173
20180279428	179
20180587182	285
20180243536	147
20180469371	488
20180489666	447
20180368042	634
20180259752	333
20180432202	133
20180096114	520
20180313167	480
20180597045	79
20180386931	47
20180210996	430
20180313989	323
20180704130	489
20180416423	386
20180683124	84
20180082547	152
20180264752	609
20180250819	195
20180447502	711
20180146322	372
20180488552	717
20180500372	295
20180568918	669
20180279378	225
20180509761	738
20180229020	672
20180060836	32
20180228881	228
20180702045	479
20180649486	299
20180203402	161
20180434440	738
20180667092	4
20180663854	162
20180253096	38
20180302027	339
20180342013	291
20180003804	507
20180102176	620
20180603370	54
20180164745	395
20180388129	658
20180034575	642
20180217072	211
20180344504	183
20180439709	508
20180433266	452
20180620516	561
20180544924	486
20180688759	727
20180745175	209
20180483942	425
20180140696	679
20180088068	151
20180515261	380
20180662740	647
20180060841	614
20180088692	3
20180307464	168
20180718667	701
20180407313	304
20180655863	313
20180514603	429
20180684907	710
20180355391	271
20180152847	648
20180642024	201
20180503408	731
20180626914	576
20180751552	643
20180657269	305
20180405436	231
20180749285	69
20180470464	285
20180210590	405
20180344712	705
20180593554	192
20180340602	250
20180474005	513
20180635152	84
