20180639489	727
20180521920	176
20180104493	744
20180296613	417
20180117808	469
20180082012	544
20180384925	157
20180015518	366
20180372413	541
20180060399	234
20180647490	717
20180413872	204
20180102874	568
20180336948	252
20180020879	329
20180492670	475
20180366858	556
20180004536	295
20180617006	435
20180247111	581
20180244070	107
20180340423	266
20180148218	277
20180633562	159
20180142905	52
20180673746	105
20180672632	11
20180414630	734
20180718954	646
20180319594	134
20180336076	245
20180298024	324
20180262340	391
20180065728	32
20180654362	295
20180602533	389
20180023925	203
20180547275	491
20180434717	355
20180057479	196
20180337914	453
20180166240	180
20180026921	320
20180217354	408
20180300387	315
20180121852	655
20180377998	714
20180272406	526
20180145390	505
20180701782	293
20180474906	167
20180575363	303
20180521251	146
20180481109	668
20180400028	376
20180639078	670
20180156214	292
20180537923	191
20180372977	319
20180428137	225
20180176667	172
20180132992	737
20180039878	148
20180136528	86
20180487715	123
20180038145	264
20180354296	134
20180123263	313
20180679941	384
20180673949	406
20180443010	613
20180280971	350
20180120272	377
20180741555	81
20180089108	236
20180226717	615
20180704818	573
20180560113	610
20180661853	256
20180264420	254
20180236743	313
20180272203	65
20180089321	365
20180671869	47
20180549405	199
20180256582	68
20180485377	172
20180514785	510
20180013438	335
20180121797	89
20180645460	404
20180536496	477
20180572783	277
20180754617	552
20180500912	679
20180127373	513
20180188412	366
20180587514	374
20180023306	291
20180412956	391
20180718340	121
20180687308	419
20180650247	207
20180516662	246
20180322609	382
20180321034	482
20180682861	123
20180338211	279
20180632443	47
20180186282	205
20180370689	445
20180174181	219
20180110038	132
20180639539	696
20180155872	357
20180279051	726
20180679683	331
20180672790	649
20180026866	589
20180009146	434
20180669870	562
20180092439	539
20180630155	22
20180375973	639
20180128284	380
20180460056	440
20180282219	464
20180594128	247
20180499360	584
20180186693	553
20180508869	4
20180138766	513
20180019989	510
20180531683	441
20180570134	744
20180027985	121
20180353643	719
20180233802	351
20180532589	679
20180687674	443
20180022295	152
20180010913	738
20180580774	458
20180048988	69
20180683564	609
20180436494	150
20180457552	468
20180307077	569
20180530980	40
20180322153	129
20180621456	28
20180356431	159
20180683980	131
20180626735	472
20180258251	686
20180384930	361
20180687521	437
20180628612	499
20180122352	718
20180442713	5
20180090825	25
20180232583	151
20180308504	580
20180395649	153
20180528813	478
20180279868	189
20180546775	729
20180649981	301
20180082829	172
20180143608	497
20180592667	385
20180383548	346
20180756028	664
20180350028	300
20180488423	54
20180472623	683
20180751012	333
20180342195	609
20180163710	384
20180218681	473
20180652738	331
20180454353	370
20180294533	652
20180033535	516
20180348588	284
20180240832	50
20180436128	453
20180334670	249
20180313043	155
20180391544	544
20180403588	519
20180341800	85
20180285631	737
20180040149	334
20180698711	430
20180400394	19
20180483352	311
20180418477	507
20180039061	339
20180045378	98
20180249136	175
20180659839	113
20180726534	709
20180747334	693
20180571917	121
20180109153	417
20180422571	727
20180034654	355
20180605108	519
20180309984	648
20180345394	223
20180112742	280
20180006002	599
20180284462	707
20180702951	32
20180395907	308
20180637311	691
20180166701	331
20180133948	339
20180101755	630
20180347316	256
20180419388	19
20180392921	542
20180476059	0
20180724712	18
20180451823	242
20180364828	314
20180648193	77
20180602889	225
20180695046	654
20180591959	371
20180087702	168
20180077418	362
20180016637	440
20180689090	282
20180680370	231
20180020929	424
20180255305	52
20180401608	543
20180503392	697
20180498241	87
20180682911	395
20180376879	710
20180126046	525
20180487670	315
20180072560	360
20180118521	568
20180442866	377
20180584468	661
20180237649	117
20180312543	124
20180328293	303
20180252730	601
20180296974	190
20180468281	80
20180616045	362
20180301353	267
20180545453	745
20180314776	267
20180581888	536
20180046294	161
20180741297	498
20180679109	401
20180014151	442
20180248433	667
20180545195	155
20180699211	567
20180306993	168
20180645455	635
20180472365	57
20180241535	377
20180092028	482
20180622417	182
20180380404	25
20180694293	603
20180212278	111
20180301298	246
20180488220	61
20180073060	714
20180255463	309
20180269589	27
20180697131	29
20180239531	10
20180606024	385
20180312082	516
20180108192	638
20180486749	138
20180470751	404
20180192238	580
20180232009	368
20180347524	188
20180633770	460
20180283085	355
20180080804	103
20180084300	651
20180045022	83
20180152931	311
20180188570	224
20180642722	50
20180134250	574
20180590018	506
20180653238	671
20180719246	356
20180590226	722
20180642509	167
20180408303	169
20180142191	646
20180273322	420
20180643994	361
20180518479	542
20180468326	10
20180624452	131
20180251348	288
20180671255	566
20180340418	446
20180001956	181
20180009096	228
20180568486	230
20180019009	495
20180385786	563
20180071441	532
20180514166	101
20180504298	373
20180227425	568
20180452526	510
20180192501	549
20180285368	441
20180541090	366
20180721508	403
20180065530	357
20180627596	428
20180544081	167
20180652540	507
20180204342	204
20180288359	444
20180636295	103
20180715810	159
20180572630	466
20180475356	338
20180441489	643
20180042392	108
20180312132	157
20180020523	150
20180169845	266
20180711645	159
20180319183	345
20180316653	149
20180475000	708
20180161630	354
20180081254	340
