20180589331	229
20180531515	214
20180377419	189
20180401553	336
20180254537	353
20180363907	187
20180502308	100
20180730097	100
20180532579	742
20180461987	627
20180327778	278
20180010595	724
20180581309	553
20180507542	82
20180538616	223
20180599610	664
20180228118	705
20180662546	3
20180736698	389
20180291071	494
20180581061	397
20180415729	298
20180505512	531
20180173463	533
20180370734	588
20180653436	349
20180188347	233
20180255914	40
20180757548	374
20180059296	444
20180051131	326
20180751205	321
20180607083	60
20180684104	439
20180735015	61
20180380136	73
20180107935	102
20180205451	520
20180653025	635
20180724028	74
20180120049	1
20180377171	144
20180498023	388
20180218513	507
20180690634	304
20180623734	502
20180531876	655
20180123872	531
20180513711	623
20180580556	503
20180474435	78
20180201489	170
20180200425	316
20180413907	634
20180094311	112
20180663868	156
20180652891	368
20180220730	43
20180601770	542
20180462279	261
20180582641	46
20180236317	297
20180480604	109
20180535778	33
20180399090	301
20180333491	471
20180715948	293
20180278744	432
20180443772	365
20180294879	254
20180424433	420
20180575814	415
20180591949	495
20180656021	381
20180039923	394
20180097921	452
20180640221	731
20180420268	682
20180612494	582
20180249537	594
20180718944	392
20180503843	3
20180747888	581
20180093400	342
20180720081	239
20180140612	640
20180641801	698
20180653852	572
20180744125	96
20180711169	50
20180310448	20
20180671661	58
20180720126	464
20180025276	78
20180145009	499
20180571451	135
20180675563	541
20180396966	600
20180365684	575
20180521647	708
20180599094	365
20180200217	69
20180701411	519
20180627844	379
20180575556	257
20180065307	696
20180256414	627
20180710719	93
20180517097	45
20180537710	134
20180531470	8
20180287651	680
20180007467	242
20180120881	418
20180643212	663
20180183123	415
20180079854	286
20180624903	507
20180289062	704
20180019415	344
20180060236	534
20180060439	202
20180054275	369
20180342443	298
20180331461	312
20180485828	69
20180748185	509
20180675974	633
20180179906	368
20180227157	465
20180499603	238
20180256830	613
20180621451	614
20180160862	607
20180209606	392
20180425141	590
20180290408	388
20180390979	189
20180521444	157
20180351142	357
20180217602	324
20180112469	714
20180114965	295
20180544269	441
20180498850	492
20180573526	224
20180593984	337
20180624229	251
20180713457	671
20180379707	704
20180024157	147
20180245838	27
20180098619	515
20180610509	515
20180491328	285
20180231038	231
20180378746	70
20180613713	734
20180356208	548
20180457542	111
20180395228	372
20180752943	249
20180721042	519
20180586696	729
20180529867	69
20180040758	537
20180581467	742
20180472097	125
20180730563	85
20180706788	408
20180754146	128
20180120257	301
20180409149	313
20180503432	639
20180073664	429
20180036927	605
20180191109	557
20180202252	504
20180702891	46
20180640013	492
20180314360	167
20180469588	696
20180414981	215
20180008428	499
20180083324	124
20180495443	386
20180087181	80
20180502263	13
20180714784	3
20180589687	120
20180085562	316
20180025479	134
20180156407	308
20180677177	359
20180480970	633
20180088548	658
20180536283	546
20180129388	445
20180043496	2
20180333739	91
20180297667	194
20180440781	397
20180259097	236
20180085815	470
20180512492	37
20180050779	743
20180687248	62
20180652272	429
20180473885	741
20180631061	747
20180641493	620
20180060191	376
20180735020	114
20180022949	441
20180160704	118
20180112321	236
20180649610	693
20180485214	379
20180392034	438
20180549553	733
20180082210	597
20180217086	390
20180091057	744
20180711021	686
20180753799	704
20180123050	404
20180693833	703
20180080125	232
20180640008	697
20180409976	673
20180077210	604
20180543571	208
20180428290	232
20180636949	320
20180460199	506
20180683549	485
20180399496	99
20180609574	398
20180699612	131
20180397882	423
20180537908	546
20180524851	221
20180259974	460
20180091270	538
20180274168	77
20180028678	681
20180551973	598
20180061147	718
