20180164028	417
20180653071	520
20180427049	120
20180525234	130
20180411665	710
20180635262	141
20180012097	84
20180286831	678
20180014593	629
20180394819	432
20180167999	325
20180319522	640
20180516951	713
20180482061	40
20180256247	543
20180558293	260
20180232461	293
20180719069	506
20180057981	7
20180271734	617
20180453315	162
20180376346	318
20180553941	327
20180709930	97
20180194349	557
20180018550	404
20180154007	64
20180661107	174
20180497822	581
20180458133	109
20180680035	430
20180123602	471
20180639164	73
20180072794	367
20180442536	508
20180452354	174
20180031278	294
20180066517	342
20180561471	402
20180603109	175
20180647160	247
20180540260	395
20180322595	274
20180415572	420
20180634554	654
20180668366	271
20180288500	264
20180243438	436
20180415622	347
20180302498	87
20180739790	384
20180408076	179
20180329746	455
20180092109	664
20180459302	299
20180376812	103
20180486785	159
20180215816	292
20180592292	516
20180244607	101
20180578177	250
20180320565	711
20180235502	135
20180412834	633
20180599849	75
20180632469	315
20180305960	454
20180495692	530
20180615012	532
20180284696	194
20180682273	614
20180284954	652
20180336573	147
20180755406	197
20180392744	501
20180617859	531
20180693102	593
20180533641	293
20180620581	84
20180020554	558
20180595536	294
20180261460	461
20180506925	232
20180727065	691
20180077038	597
20180557016	677
20180031333	135
20180525229	193
20180217796	616
20180057570	555
20180668010	27
20180293911	22
20180314451	350
20180513078	375
20180222435	360
20180662226	651
20180629346	701
20180086609	266
20180622914	731
20180007821	529
20180271531	290
20180661468	373
20180131949	653
20180043795	389
20180057773	250
20180015346	281
20180020346	317
20180189815	238
20180664514	150
20180367191	202
20180421533	747
20180245884	416
20180147962	739
20180144297	97
20180175792	33
20180680649	59
20180528844	189
20180704596	553
20180207364	32
20180279127	171
20180567711	434
20180110688	167
20180389408	711
20180390659	237
20180508336	453
20180263743	277
20180602609	244
20180382881	62
20180198464	198
20180374890	679
20180343395	9
20180658806	160
20180007608	326
20180070972	58
20180322442	673
20180472396	336
20180352347	272
20180574528	443
20180503934	725
20180339975	501
20180604902	108
20180360293	681
20180604183	505
20180271684	734
20180031897	570
20180603941	662
20180269675	84
20180527680	575
20180487696	87
20180137891	404
20180315362	570
20180503884	149
20180309907	644
20180352297	468
20180524526	378
20180612838	49
20180738716	696
20180332260	698
20180014901	419
20180263951	162
20180282305	170
20180674540	364
20180126082	72
20180476403	196
20180205898	450
20180260802	262
20180530798	231
20180220816	736
20180750543	16
20180040646	421
20180556882	539
20180408750	523
20180222177	253
20180695082	174
20180730188	624
20180051583	44
20180095674	168
20180305544	68
20180369266	71
20180325844	608
20180736225	30
20180484958	225
20180133826	160
20180322229	28
20180459247	282
20180569944	392
20180257421	250
20180407423	240
20180091772	149
20180114853	419
20180471282	677
20180719119	257
20180391422	157
20180350322	300
20180163939	282
20180530442	516
20180321120	128
20180225579	294
20180548683	704
20180608090	87
20180104416	183
20180649651	413
20180447820	247
20180692755	303
20180433995	631
20180306455	242
20180496500	212
20180609868	165
20180693305	138
20180727526	699
20180301642	215
20180055327	259
20180451799	236
20180029532	46
20180328790	634
20180462172	582
20180333632	606
20180275997	736
20180207622	442
20180030367	290
20180576816	370
20180650328	44
20180476095	742
20180728179	742
20180103916	469
20180421736	13
20180278790	442
20180367910	219
20180458336	602
20180349788	383
20180049416	572
20180332052	217
20180533433	533
20180416528	649
20180068294	497
20180723827	619
20180664722	704
20180018084	121
20180663142	471
20180718213	234
20180184952	77
20180005741	539
20180185452	417
20180242690	383
20180008316	109
20180389002	160
20180078365	647
20180040854	13
20180263332	590
20180001784	745
20180114903	205
20180682887	248
20180660146	586
20180105124	96
20180454850	659
20180404585	615
20180233214	439
20180540052	341
20180683387	695
20180604797	605
20180344614	399
