20180172776	394
20180193576	390
20180334270	725
20180266461	263
20180486299	419
20180001353	537
20180401005	364
20180476897	493
20180443382	11
20180219450	103
20180163310	118
20180182594	706
20180039122	228
20180264223	374
20180398656	228
20180573552	259
20180651838	390
20180542518	487
20180390025	452
20180390847	28
20180366047	520
20180358725	517
20180359586	567
20180575993	131
20180141336	260
20180053177	143
20180254202	137
20180431281	663
20180175356	343
20180213102	535
20180324452	9
20180093213	19
20180420760	585
20180618141	139
20180638589	486
20180485190	482
20180608729	401
20180559903	358
20180284057	101
20180219395	421
20180335850	112
20180340642	78
20180142505	491
20180177852	470
20180578370	399
20180501007	259
20180729536	119
20180218950	91
20180033496	381
20180615145	39
20180466520	553
20180534116	581
20180272833	265
20180268897	151
20180112337	456
20180269710	4
20180001403	426
20180631954	529
20180753306	536
20180399211	254
20180418488	192
20180054296	237
20180383406	403
20180371463	509
20180259431	257
20180507974	339
20180207958	157
20180043206	156
20180738190	748
20180695731	365
20180584123	57
20180602697	666
20180180203	724
20180206378	41
20180673762	256
20180593178	650
20180121908	702
20180074032	102
20180198905	661
20180178763	566
20180699628	393
20180343425	284
20180514638	455
20180315550	97
20180650877	372
20180298857	160
20180142460	624
20180494811	673
20180565561	597
20180036126	171
20180290637	416
20180320545	234
20180267006	468
20180411031	581
20180427034	479
20180713939	279
20180330160	4
20180741769	269
20180648665	104
20180303191	260
20180357606	12
20180409641	172
20180535235	553
20180260469	613
20180709702	432
20180664394	599
20180613526	165
20180292103	640
20180403446	359
20180388640	348
20180360531	199
20180419454	332
20180183144	21
20180717019	476
20180064209	157
20180146407	217
20180671677	527
20180556862	263
20180339083	104
20180555327	310
20180585445	608
20180546172	594
20180040423	236
20180217415	375
20180051608	309
20180204298	716
20180143624	581
20180666113	273
20180029304	135
20180318739	746
20180401777	209
20180613115	296
20180709394	739
20180052935	683
20180461910	683
20180271456	160
20180116858	688
20180430568	622
20180704581	562
20180478363	213
20180548921	598
20180364378	243
20180246830	692
20180112545	29
20180663325	60
20180535240	509
20180134880	495
20180355942	709
20180704992	121
20180032377	553
20180587267	706
20180410115	120
20180195398	687
20180354565	517
20180684130	449
20180458113	742
20180005047	310
20180726495	26
20180534735	613
20180496841	527
20180151099	655
20180586406	435
20180377445	676
20180496430	17
20180105668	287
20180388432	58
20180099606	587
20180109991	309
20180165899	252
20180274194	256
20180203848	628
20180421463	592
20180417785	106
20180073066	480
20180559595	395
20180226941	459
20180037909	44
20180592530	707
20180673807	577
20180497539	186
20180496167	232
20180580582	392
20180154606	415
20180080607	118
20180640450	373
20180113659	184
20180075815	280
20180681698	466
20180645674	413
20180733422	165
20180177847	444
20180406031	546
20180285637	603
20180418543	504
20180225153	738
20180203026	118
20180701016	391
20180326324	98
20180574874	46
20180669673	735
20180447076	294
20180550667	527
20180645719	527
20180557407	479
20180343791	193
20180020534	337
20180288786	325
20180328765	19
20180207963	288
20180698667	541
20180358680	164
20180571933	1
20180117210	569
20180291756	47
20180684491	377
20180497960	747
20180342667	663
20180632662	412
20180456241	171
20180485651	465
20180273075	358
20180000442	550
20180038617	259
20180364383	329
20180543900	737
20180121194	558
20180451576	455
20180293425	369
20180587317	279
20180541770	245
20180708736	674
20180683828	285
20180483155	56
20180299615	245
20180177797	275
20180226272	633
20180049499	586
20180616259	134
20180137663	124
20180375420	432
20180273080	434
20180297490	511
20180586098	185
20180757366	149
20180320753	616
20180076884	622
20180078498	652
20180061842	92
20180674312	393
20180151570	72
20180178971	197
20180266664	572
20180188987	709
20180482660	164
20180343578	152
20180529685	483
20180075612	725
20180488379	615
20180720563	173
20180448245	177
20180635856	498
20180184669	77
20180088366	302
20180063511	413
20180069596	708
20180755960	2
20180594971	325
20180513885	570
20180245300	657
20180090628	30
20180181941	608
20180234521	741
20180415339	544
20180725381	153
20180107495	134
20180385589	675
20180729694	310
20180318536	402
20180413680	380
20180734952	162
20180356442	476
20180602133	299
20180608065	533
20180666058	290
20180149972	44
20180738701	419
20180114006	301
20180322209	691
20180173276	317
20180079048	102
20180002680	141
20180448859	370
20180232852	236
20180199152	353
20180616106	328
20180370497	538
20180062698	553
20180322575	417
20180325571	377
20180463940	705
20180518287	6
20180688799	385
20180199766	593
20180226683	185
20180741774	216
20180228347	93
20180477913	531
20180305524	379
20180432653	94
20180218737	255
20180323130	460
20180699172	692
20180444754	188
20180109828	23
20180592678	366
20180547955	580
20180718093	203
20180430415	71
20180124596	44
20180640648	307
20180234055	375
20180417013	259
20180164013	589
20180427237	596
20180546167	83
20180155259	669
20180107134	566
20180082434	639
20180721108	438
20180428614	330
20180540596	83
20180094946	572
20180601633	336
20180459177	10
20180661661	395
20180491607	7
20180676495	292
20180571472	409
20180558115	158
20180375979	245
20180524303	559
20180595877	28
20180142921	297
20180731337	706
20180125765	136
20180303389	629
20180648457	424
20180436560	39
20180755083	357
20180217781	689
20180217207	638
20180649368	197
20180628984	409
20180519100	644
20180682456	435
20180596996	570
20180509232	400
20180143213	110
20180094119	482
20180559234	668
20180011840	176
20180138832	521
20180426950	496
20180741977	130
20180590395	348
20180010458	298
20180736616	572
20180463063	526
20180333146	406
20180547494	405
20180440644	468
20180719262	32
20180638233	428
20180550261	636
20180113198	48
20180200862	456
20180630577	294
20180392877	670
20180302478	94
20180052058	704
20180056426	262
20180180148	441
20180418127	252
20180428564	436
20180300503	690
20180194800	15
20180189537	182
20180040834	383
20180214790	294
20180488231	216
20180093624	51
20180030094	572
20180378609	703
20180524872	1
20180734125	216
20180536820	414
20180542473	95
20180475580	489
20180325566	609
20180533616	265
20180270079	723
20180443793	594
20180035012	402
20180184516	7
20180228297	695
20180282799	286
20180365289	228
20180447695	40
20180132018	478
20180240838	219
20180190793	625
20180493231	148
20180617839	407
20180219242	399
20180344083	654
20180205259	725
20180232025	645
20180507816	471
20180420497	91
20180700471	3
20180595258	245
20180519303	508
20180213513	210
20180238373	683
20180034873	230
20180518550	691
20180038983	247
20180181272	320
20180452542	3
20180135583	611
20180442927	305
20180329879	73
20180423335	135
20180178758	512
20180395199	403
20180110262	639
20180103019	287
20180478769	211
20180493850	548
20180015687	341
20180563070	63
20180337667	483
20180639555	550
20180583979	646
20180114580	170
20180126112	407
20180560743	230
20180690502	726
20180205680	86
20180646640	485
20180059986	377
20180168123	62
20180023059	184
20180526080	80
20180629068	385
20180558734	478
20180526491	94
20180738854	456
20180123527	499
20180713944	225
20180132429	131
20180625419	401
20180658686	439
20180222979	639
20180234466	429
20180290181	221
20180527244	601
20180084717	376
20180469659	125
20180011369	327
20180244329	126
20180106376	166
20180615967	236
20180726550	117
20180633568	586
20180027996	213
20180535190	636
20180743701	71
20180560535	68
20180616467	331
20180035834	710
20180707572	593
20180691819	295
20180754633	332
20180191338	420
20180252280	157
20180668554	671
20180069393	737
20180007127	463
20180730787	532
20180006166	436
20180442516	16
20180530422	595
20180433772	187
20180250706	629
20180304821	532
20180442263	731
20180654576	77
20180700674	37
20180235021	352
20180035165	352
20180358517	337
20180722440	623
20180011008	602
20180232233	33
20180308520	16
20180259579	480
20180753261	327
20180531075	227
20180704423	127
20180623760	235
20180739562	349
20180227030	186
20180565200	306
20180606907	573
20180459385	622
20180733214	422
20180459999	432
20180424246	663
20180558892	632
20180575166	102
20180390183	732
20180355268	680
20180714647	311
20180111842	339
20180185174	307
20180741363	59
20180541354	266
20180624047	436
20180013915	76
20180150193	536
20180721940	396
20180396834	560
20180489498	301
20180587678	685
20180556599	217
20180342256	523
20180263926	257
20180687532	323
20180151818	103
20180123740	174
20180508519	251
20180690239	373
20180252275	599
20180317417	546
20180067155	410
20180662572	112
20180139738	657
20180384683	500
20180144951	305
20180121036	159
20180229674	517
20180435902	623
20180503300	416
20180415294	617
20180148229	670
20180475422	107
20180754217	36
20180119849	375
20180099145	285
20180577915	287
20180626801	566
20180016861	326
20180710800	443
20180756871	403
20180451834	46
20180069388	211
20180640034	340
20180290900	584
20180624305	264
20180098595	444
20180027016	337
20180274502	584
20180558476	380
20180071244	260
20180115080	294
20180646224	184
20180222573	576
20180716063	347
20180419865	321
20180317214	454
20180005666	131
20180467584	590
20180115125	27
20180481739	436
20180361853	52
20180236804	641
20180343009	561
20180531080	513
20180634945	501
