20180154995	384
20180320420	585
20180415209	226
20180285873	243
20180034743	399
20180258335	676
20180732529	4
20180673374	380
20180359917	69
20180421952	124
20180739640	316
20180286418	519
20180289983	706
20180318153	288
20180460972	395
20180009596	387
20180701044	643
20180669538	648
20180480911	511
20180225384	591
20180297405	48
20180550750	314
20180062212	136
20180296652	720
20180008482	698
20180682479	157
20180281605	329
20180151227	58
20180588930	627
20180652777	737
20180257632	261
20180323361	205
20180292329	331
20180185708	29
20180388921	459
20180211253	277
20180478183	414
20180183578	747
20180270568	586
20180137741	597
20180221269	298
20180314251	661
20180230181	322
20180336992	308
20180337800	123
20180300115	282
20180696670	95
20180156461	374
20180231142	250
20180584607	508
20180349796	350
20180415011	306
20180255136	409
20180433231	630
20180648688	612
20180057781	716
20180638048	437
20180339567	51
20180638459	602
20180407173	309
20180100106	373
20180449031	428
20180339622	627
20180017642	146
20180021676	63
20180224270	532
20180075377	202
20180600948	214
20180649501	371
20180321742	513
20180201390	318
20180576824	240
20180043442	477
20180411515	230
20180216324	94
20180460200	315
20180747170	746
20180360965	568
20180066322	702
20180410549	293
20180578027	255
20180569328	437
20180536843	15
20180683653	388
20180448679	171
20180532322	461
20180207828	203
20180571337	664
20180478025	637
20180369121	0
20180670022	687
20180447818	747
20180279962	499
20180249225	736
20180714472	566
20180638717	477
20180658606	673
20180207159	163
20180155956	535
20180161198	454
20180141780	197
20180343250	125
20180438866	551
20180300065	95
20180405762	601
20180255344	637
20180657798	321
20180108950	470
20180328169	567
20180459671	346
20180003506	441
20180036565	152
20180594430	336
20180726776	172
20180087691	458
20180555974	213
20180198730	408
20180525598	318
20180633799	594
20180362218	112
20180572511	662
20180195065	401
20180315776	584
20180173557	230
20180590523	717
20180209913	134
20180688674	481
20180471493	218
20180276966	523
20180727742	254
20180365159	223
20180204995	128
20180361049	560
20180634612	207
20180449650	369
20180157828	193
20180025430	632
20180315618	581
20180097757	316
20180156248	8
20180327669	192
20180085661	506
20180052755	536
20180457022	426
20180715383	665
20180591023	731
20180485719	671
20180725246	390
20180732479	232
20180608549	633
20180105488	677
20180332516	668
20180584096	524
20180400939	704
20180072233	215
20180227667	619
20180258696	104
20180190916	2
20180459102	464
20180182717	349
20180177717	477
20180043026	696
20180459513	720
20180018553	673
20180039353	503
20180433429	24
20180752012	530
20180593509	56
20180266529	724
20180671294	208
20180421694	668
20180520369	289
20180693932	447
20180272034	46
20180596663	718
20180088394	304
20180532525	24
20180352608	675
20180090245	627
20180381146	630
20180570579	199
20180085859	543
20180431607	277
20180232053	325
20180407168	312
20180705615	50
20180356931	48
20180472043	712
20180300892	445
20180741386	122
20180626824	36
20180386628	213
20180020815	285
20180741594	46
20180522251	527
20180635929	507
20180646658	615
20180183633	98
20180535258	643
20180559307	79
20180555766	667
20180127051	536
20180528589	486
20180175998	44
20180711065	712
20180258949	497
20180458805	23
20180631824	350
20180045111	679
20180399595	358
20180343859	668
20180093702	526
20180367397	113
20180047136	648
20180347147	327
20180365164	467
20180440667	728
20180208739	146
20180647782	430
20180126085	355
20180746199	294
20180381607	272
20180307374	401
20180727073	332
20180636637	282
20180635468	243
20180444782	48
20180148931	205
20180422397	478
20180532530	296
20180033416	92
20180482272	549
20180464508	741
20180472504	726
20180106504	231
20180635473	301
20180048102	674
20180255552	290
20180560563	278
20180578393	20
20180011452	738
20180381973	72
20180055899	456
20180739016	317
20180596039	422
20180089360	189
20180451451	637
20180263538	301
20180380393	679
20180653124	499
20180328590	226
20180566600	338
20180585468	15
20180036823	163
20180262577	235
20180037120	25
20180636384	241
20180700802	592
20180306513	98
20180502570	640
20180359050	633
20180693263	542
20180099223	136
20180645083	348
20180225231	581
20180481980	366
20180361723	687
20180689377	194
20180630452	187
20180397976	480
20180739838	168
20180397001	324
20180561519	89
20180708200	446
20180595083	180
20180455145	152
20180138439	496
20180348677	177
20180574333	342
20180019875	658
20180100878	609
20180598743	330
20180170819	264
20180477525	311
20180389624	138
20180728703	464
20180061301	579
20180137894	153
20180253056	254
20180022176	323
20180402771	2
20180446396	301
20180046383	740
20180600279	578
20180124313	202
20180326089	69
20180552780	271
20180025836	168
20180448476	49
20180310339	586
20180173146	547
20180138241	605
20180687610	671
20180476772	686
20180238188	311
20180121109	367
20180431968	180
20180383845	22
20180325902	195
20180561524	42
20180180018	164
20180082051	24
20180394985	8
20180519276	569
20180590468	676
20180188193	149
20180244773	460
20180241416	415
20180375235	278
20180478594	83
20180598074	424
20180139202	172
20180540521	421
20180437752	52
20180081140	640
20180312171	728
20180524281	5
20180083368	738
20180030994	44
20180531609	516
20180605360	450
20180218968	400
20180691797	299
20180164452	616
20180002342	686
20180263746	192
20180684980	215
20180601037	661
20180141359	309
20180446193	62
20180641023	488
20180296241	350
20180647213	547
20180497414	643
20180119927	733
20180156872	464
20180047339	362
20180073808	629
20180676207	95
20180582532	700
20180580041	487
20180215413	697
20180503937	278
20180581408	595
20180757439	378
20180134800	196
20180583185	128
20180507586	597
20180568828	545
20180665997	645
20180435930	721
20180143191	240
20180643103	353
20180391217	315
20180356718	277
20180542551	512
20180306874	543
20180313488	669
20180229336	374
20180718013	434
20180051794	329
20180064648	575
20180212372	322
20180409248	215
20180018087	595
20180298677	224
20180081085	484
20180210287	309
20180125021	419
20180344572	148
20180183791	245
20180297202	521
20180013319	258
20180744585	699
20180579815	663
20180422452	87
20180358287	240
20180390261	362
20180650697	554
20180727123	701
20180327055	24
20180537699	363
20180667463	234
20180309870	128
20180670844	610
20180256513	340
20180019514	76
20180118971	19
20180427107	561
20180063950	707
20180566803	611
20180495542	745
20180418155	717
20180354182	57
20180570634	679
20180161050	722
20180455759	628
20180362842	554
20180591900	586
20180231092	359
20180603894	539
20180692971	310
20180166888	342
20180181959	346
20180079898	251
20180321326	654
20180626571	530
20180348316	190
20180690941	359
20180519484	713
20180573630	257
20180537085	97
20180373824	736
20180739432	459
20180050467	489
20180554647	236
20180543670	412
20180675043	309
20180082101	155
20180342948	197
20180658814	423
20180572872	84
20180531411	366
20180608762	417
20180009854	362
20180228583	79
20180647569	145
20180693669	502
20180322242	325
20180329699	690
20180526361	104
20180064500	32
20180064856	237
20180487749	358
20180572198	258
20180017231	236
20180726568	85
20180351394	510
20180295894	370
20180235510	379
20180157630	648
20180628032	295
20180030172	57
20180501857	177
20180497206	526
20180548117	678
20180241569	365
20180454798	271
20180559881	76
20180011239	339
20180320162	29
20180157778	161
20180642350	20
20180434964	177
20180513755	530
20180042323	446
20180617198	567
20180617922	533
20180449903	468
20180282060	415
20180140914	35
20180278427	649
20180326763	652
20180290665	560
20180503887	601
20180051636	258
20180328793	93
20180171893	548
20180046636	687
20180377468	547
20180210495	255
20180620431	459
20180497825	317
20180567511	628
20180567050	447
20180541021	636
20180456933	160
20180328427	701
20180395069	493
20180175795	362
20180098470	214
20180469118	408
20180199586	159
20180700128	32
20180388663	208
20180181137	520
20180029896	530
20180037531	355
20180344825	517
20180057623	366
20180037729	88
20180324317	89
20180454026	378
20180078220	633
20180021934	361
20180058534	64
20180053671	243
20180404851	571
20180587756	252
20180227672	172
20180176092	433
20180061712	209
20180106454	336
20180158952	3
20180160342	163
20180068610	437
20180106449	742
20180649599	8
20180650078	253
20180447407	684
20180119308	451
20180383642	602
20180280025	740
20180282466	39
20180174731	235
20180701921	730
20180568209	672
20180401597	678
20180718171	610
20180148470	179
20180706120	482
20180749503	312
20180309712	708
20180637137	358
20180631155	248
20180497775	739
20180713095	133
20180315826	99
20180159041	23
20180161872	311
20180501649	0
20180502099	680
20180734559	295
20180382265	627
20180601656	183
20180220210	91
20180219270	131
20180658809	134
20180098673	539
20180109653	191
20180600898	541
20180345889	307
20180438197	241
20180413337	429
20180309707	613
20180002084	743
20180157214	714
20180541016	577
20180114856	560
20180552825	681
20180073352	107
20180651039	295
20180563351	97
20180077670	720
20180085711	228
20180427726	410
20180149842	580
20180395743	349
20180142533	116
20180713150	140
20180019717	494
20180382934	124
20180189001	89
20180666547	170
20180400325	590
20180293909	320
20180597371	639
20180000876	79
20180614520	722
20180358698	307
20180496859	472
20180114187	444
20180285304	741
20180021929	344
20180390053	153
20180095063	535
20180256255	427
20180202965	654
20180654907	189
20180734817	202
20180412020	541
20180265826	482
20180334496	73
20180078170	453
20180684767	658
20180080996	429
20180214502	466
20180359303	260
20180074263	28
20180472251	293
20180273980	185
20180102497	98
20180237490	185
20180676157	333
20180241985	700
20180405499	719
20180704396	156
20180253264	692
20180604855	512
20180054993	424
20180440459	115
20180512022	158
20180319267	368
20180451188	335
20180643053	456
20180706481	304
20180697215	10
20180732484	297
20180053924	689
20180462180	340
20180219879	407
20180612227	240
20180224057	702
20180387752	226
20180615792	690
20180446862	150
20180449798	351
20180431562	342
20180613088	241
20180415986	235
20180603067	132
20180210292	68
20180104790	34
20180644628	463
20180234747	150
20180266945	357
20180393252	378
20180129800	303
20180027505	556
20180421739	175
20180504853	188
20180193035	377
20180486585	367
20180571134	99
20180520166	648
20180529297	291
20180284601	415
20180728445	110
20180296028	535
20180529610	0
20180018806	631
20180104993	404
20180280436	721
20180263493	649
20180292800	504
20180472301	621
20180372447	622
20180157417	590
20180440717	30
20180236827	492
20180350944	26
20180508086	239
20180630908	142
20180733187	178
20180146227	341
20180712387	323
20180598535	224
20180136206	100
20180620381	442
20180374477	304
20180738877	260
20180151440	575
20180416744	167
20180307627	40
20180677737	686
20180111301	171
20180078626	606
20180329749	302
20180108529	212
20180312835	405
20180699042	500
20180574486	469
20180641850	603
20180258082	450
20180552359	379
20180248309	51
20180091211	358
20180457230	105
20180032505	706
20180352969	73
20180313077	591
20180315212	513
20180046175	330
20180656887	70
20180723790	442
20180194768	639
20180369274	238
20180622461	649
20180544012	590
20180678237	650
20180040704	385
20180414511	437
20180323564	22
20180050725	435
20180678856	172
20180280639	338
20180547364	447
20180492496	143
20180540105	81
20180707700	500
20180186010	354
20180614673	530
20180679361	352
20180467657	67
20180495898	125
20180363292	484
20180539784	61
20180570376	550
20180748537	252
20180158897	705
20180135042	628
20180343300	411
