20180271550	712
20180143871	337
20180389838	292
20180562446	180
20180322867	211
20180711800	613
20180077265	40
20180723901	692
20180223568	718
20180372874	142
20180033224	693
20180529363	56
20180651521	606
20180435480	506
20180566611	701
20180624086	381
20180085930	701
20180392094	511
20180245131	393
20180531580	319
20180501715	29
20180651669	178
20180536190	414
20180021331	287
20180661487	711
20180664117	466
20180146238	669
20180531630	97
20180126968	531
20180415997	486
20180381365	77
20180596471	698
20180706542	433
20180407234	625
20180200693	387
20180609942	141
20180047766	661
20180333701	53
20180170221	223
20180307588	532
20180285265	645
20180090103	34
20180644178	464
20180633454	666
20180181148	680
20180501670	715
20180115164	581
20180404188	616
20180616145	135
20180291587	145
20180024064	185
20180155150	647
20180215785	297
20180620229	507
20180466757	678
20180193720	444
20180722063	41
20180561951	47
20180159102	715
20180665236	523
20180711695	719
20180502170	536
20180680049	47
20180215166	125
20180520182	13
20180661695	175
20180165627	306
20180505825	404
20180294578	166
20180679580	154
20180595139	401
20180495087	676
20180300750	260
20180588936	594
20180286850	493
20180647174	695
20180217712	81
20180256940	439
20180523634	248
20180695146	223
20180554663	69
20180213289	229
20180351708	137
20180224073	426
20180113287	363
20180753756	128
20180228847	599
20180583870	718
20180122194	548
20180082270	390
20180039206	495
20180391178	188
20180515846	63
20180731584	172
20180029749	71
20180119477	428
20180142747	470
20180311113	227
20180231609	741
20180737002	697
20180240932	669
20180756544	364
20180092697	394
20180701882	438
20180300898	31
20180144005	194
20180115011	170
20180675926	725
20180373171	41
20180408095	94
20180694443	442
20180248741	411
20180655220	156
20180312440	337
20180110143	401
20180079553	130
20180076820	633
20180422513	372
20180157839	497
20180477486	274
20180516549	377
20180711329	61
20180727698	430
20180071952	618
20180566200	168
20180392763	740
20180169737	708
20180612857	268
20180717271	721
20180318625	743
20180495756	79
20180627949	717
20180537354	165
20180456686	186
20180544795	406
20180285057	683
20180508974	266
20180523218	741
20180723588	520
20180363348	647
20180574141	98
20180510409	45
20180517049	607
20180538726	322
20180628920	520
20180580716	71
20180115159	527
20180053935	300
20180705779	121
20180009454	439
20180495345	23
20180256935	386
20180413759	737
20180475867	549
20180749514	228
20180632335	146
20180078845	5
20180242601	525
20180095485	85
20180191021	395
20180188923	699
20180700610	159
20180486235	728
20180668588	596
20180643059	685
20180462191	636
20180146040	543
20180373013	322
20180426568	435
20180113292	605
20180411318	136
20180160606	84
20180078795	721
20180609481	264
20180175648	586
20180214463	28
20180739854	200
20180271698	123
20180600806	569
20180056307	415
20180160403	714
20180460156	100
20180014504	637
20180204026	711
20180506325	19
20180248691	9
20180527278	300
20180109709	720
20180309668	182
20180335726	138
20180493315	220
20180450551	231
20180696320	127
20180607243	249
20180619602	288
20180050741	678
20180058600	692
20180124324	648
20180547836	130
20180288311	520
20180382687	540
20180464682	358
20180707037	457
20180513558	746
20180317253	667
20180307643	491
20180392610	358
20180089827	578
20180339628	583
20180630924	681
20180192090	371
20180193304	269
20180361531	133
20180024525	165
20180549510	493
20180271748	501
20180126404	374
20180236169	412
20180032055	439
20180409928	535
20180515796	411
20180103113	515
20180275660	11
20180121075	324
20180572730	365
20180105762	319
20180721558	567
20180611490	162
20180569760	693
20180513152	273
20180035254	170
20180679991	163
20180336637	190
20180662300	551
20180141791	567
20180496667	419
20180707864	75
20180308296	516
20180754048	305
20180615184	302
20180474748	706
20180666608	314
20180340676	66
20180504864	698
20180307796	348
20180744904	60
20180749053	570
20180662037	37
20180364061	285
20180348896	341
20180040720	609
20180466807	544
20180549252	747
20180053519	321
20180611074	33
20180175911	416
20180586029	40
20180310766	683
20180021479	385
20180094832	48
20180267922	284
20180041368	194
20180158141	499
20180080443	386
20180594902	230
20180062168	429
20180524134	595
20180554455	604
20180640073	379
20180064045	220
20180367305	418
20180658409	267
20180522876	187
20180687769	324
20180521554	627
20180442560	31
20180069943	602
20180305355	128
20180077884	75
20180028377	111
20180589025	657
20180149645	97
20180212175	408
20180136628	541
20180387763	329
20180019728	266
20180724499	536
20180537557	476
20180046905	484
20180677803	140
20180705418	631
20180567467	542
20180427118	280
20180491854	698
20180143455	354
20180484408	171
20180546261	513
20180733659	610
20180610569	105
20180527689	492
20180550498	470
20180487820	320
20180280660	664
20180419954	258
20180498291	717
20180680881	457
20180575671	118
20180369077	135
20180104999	354
20180122502	595
20180204392	617
20180656800	545
20180539429	746
20180206933	570
20180591192	2
20180650758	492
20180578196	532
20180024728	743
20180117913	300
20180615645	261
20180228639	32
20180012627	641
20180696726	374
20180451254	420
20180256266	288
20180054851	578
20180164513	410
20180604916	612
20180230242	657
20180756752	370
20180317922	476
20180072913	360
20180305147	316
20180236793	748
20180210814	36
20180314257	51
20180415641	20
20180209508	314
20180201243	286
20180562654	649
20180249236	100
20180155611	580
20180263812	184
20180449245	542
20180582493	212
20180566403	669
20180036779	515
20180477952	353
20180590895	261
20180465182	537
20180258757	319
20180647640	47
20180554871	286
20180219123	686
20180060554	608
20180159458	211
20180479155	417
20180653496	112
20180319333	204
20180218004	519
20180634573	316
20180264876	500
20180086217	118
20180595763	699
20180592098	149
20180149387	522
20180219687	393
