20180184483	372
20180094289	124
20180149212	294
20180694782	638
20180174051	401
20180372233	41
20180096835	130
20180645691	484
20180130421	605
20180727107	171
20180477880	15
20180095671	490
20180561721	81
20180539773	15
20180730799	392
20180333990	237
20180152696	640
20180603878	135
20180092061	437
20180505698	448
20180726562	275
20180692133	548
20180140848	594
20180531761	701
20180002687	462
20180561919	749
20180479489	50
20180712223	58
20180170813	685
20180249580	184
20180736375	651
20180608082	315
20180132654	351
20180477103	421
20180752099	97
20180524320	689
20180075985	355
20180387894	596
20180383012	82
20180707837	727
20180448465	692
20180263740	442
20180131951	415
20180559870	391
20180560805	550
20180628585	748
20180058107	342
20180024859	709
20180497809	306
20180329327	712
20180071459	36
20180224873	242
20180111032	533
20180708337	650
20180346383	555
20180419724	383
20180275841	617
20180666125	488
20180009174	209
20180672913	409
20180754595	614
20180218343	667
20180122167	142
20180724685	724
20180242935	489
20180018492	613
20180416114	28
20180730388	455
20180475231	240
20180468557	490
20180211445	505
20180375224	155
20180333010	219
20180323964	540
20180280217	257
20180588300	144
20180042262	670
20180076124	584
20180337531	84
20180292318	741
20180483994	573
20180060324	671
20180309240	578
20180477256	357
20180478633	348
20180684345	60
20180546234	446
20180539204	715
20180430427	69
20180402136	473
20180429081	154
20180696501	590
20180005733	661
20180451232	221
20180460961	126
20180075208	64
20180550476	35
20180604175	684
20180525379	355
20180070553	229
20180027647	18
20180240597	182
20180187063	335
20180190439	616
20180262160	1
20180610497	326
20180260075	82
20180645528	690
20180363118	130
20180286412	198
20180456872	341
20180450271	483
20180088428	482
20180688713	305
20180002950	61
20180230215	655
20180620212	350
20180482048	574
20180507367	568
20180385398	416
20180081946	558
20180010272	491
20180057404	491
20180053705	213
20180639830	399
20180443241	383
20180595072	103
20180711881	38
20180026117	214
20180442067	179
20180545120	589
20180615831	308
20180286818	513
20180634085	367
20180093230	563
20180680438	350
20180229072	255
20180747154	385
20180571484	183
20180397549	659
20180016046	316
20180399376	395
20180493857	257
20180604383	655
20180183617	180
20180228775	630
20180654999	660
20180323553	718
20180281128	639
20180451593	724
20180361707	632
20180286565	518
20180641987	90
20180590462	479
20180511461	381
20180670580	206
20180168754	490
20180515621	601
20180361454	417
20180755809	362
20180333569	488
20180651905	385
20180362162	85
20180324464	106
20180734087	408
20180690514	630
20180042520	602
20180698734	691
20180020754	255
20180170610	552
20180212817	295
20180625639	458
20180550729	381
20180368758	695
20180551650	13
20180683429	439
20180417644	571
20180264904	222
20180565004	726
20180200924	133
20180649638	369
20180421733	538
20180696857	672
20180095047	44
20180453307	493
20180000246	422
20180466274	737
20180064434	515
20180677884	354
20180140026	314
20180467185	2
20180436622	658
20180396638	528
20180620776	484
20180079115	309
20180462006	339
20180015288	427
20180137517	465
20180160073	624
20180114023	16
20180286981	277
20180434284	493
20180562424	609
20180178211	609
20180086348	726
20180470155	362
20180284896	294
20180153196	308
20180115959	130
20180172382	185
20180425635	82
20180244143	393
20180580594	697
20180510287	456
20180154157	559
20180523973	616
20180250465	76
20180473201	327
20180605086	133
20180251584	396
20180264854	404
20180677934	218
20180320562	181
20180668824	291
20180518815	156
20180757997	276
20180712837	321
20180464189	209
20180195876	511
20180607419	434
20180389152	322
20180438702	521
20180641007	535
20180358331	666
20180009016	140
20180622445	39
20180542069	48
20180689782	544
20180199575	165
20180623822	265
20180382254	523
20180161598	393
20180679756	359
20180536421	187
20180067583	72
20180418610	18
20180419060	222
20180245262	189
20180100050	119
20180036549	536
20180315765	2
20180089141	126
20180275628	399
20180287323	152
20180522443	699
20180074916	24
20180591373	276
20180628788	204
20180234889	254
20180540252	308
20180551798	340
20180069713	615
20180706307	221
20180317429	3
20180481964	651
20180433829	330
20180361196	562
20180169101	226
20180636784	677
20180309646	569
20180198050	22
20180488446	22
20180752357	244
20180684142	101
20180007610	167
20180304630	4
20180592329	206
20180344764	154
20180233156	180
20180386780	394
20180569064	386
20180533167	192
20180402760	438
20180570826	712
20180385448	657
20180522185	138
20180564712	137
20180642750	229
20180737752	443
20180726765	580
20180533791	189
20180167793	216
20180256710	57
20180534752	337
20180027394	471
20180717397	698
20180237063	697
20180399381	171
20180319722	328
20180323295	719
20180351017	150
20180485866	253
20180719690	156
20180368144	585
20180308121	385
20180640923	388
20180729137	101
20180430590	115
20180230012	95
20180533009	400
20180055532	31
20180709198	722
20180589622	670
20180394821	185
20180288026	106
20180494981	656
20180321315	366
20180271265	475
20180505550	394
20180498933	668
20180114850	373
20180702147	409
20180148504	714
20180609865	676
20180034727	233
20180603106	478
20180251634	388
20180316523	685
20180229067	440
20180606305	423
20180363484	442
20180463080	19
20180565212	374
20180283782	63
20180454020	398
20180679137	30
20180095458	325
20180519270	581
20180026686	198
20180243440	225
20180310328	344
20180676820	734
20180655807	416
20180175784	7
20180020551	231
20180307774	136
20180547611	228
20180725388	241
20180318761	266
20180185652	204
20180444771	160
20180513080	126
20180308269	327
20180298310	166
20180387528	481
20180391567	294
20180333416	95
20180105274	250
20180360493	274
20180736380	414
20180732884	598
20180715625	644
20180659922	435
20180635868	325
20180635304	137
20180166724	591
20180305744	727
20180465824	465
20180397351	138
20180475900	737
20180720164	429
20180619272	539
20180691836	415
20180589983	372
20180193643	391
20180274053	379
20180455550	633
20180595483	224
20180752976	628
20180671125	127
20180303248	665
20180212767	371
20180750688	442
20180554997	479
20180235439	334
20180542277	429
20180544976	551
20180508130	338
20180265557	23
20180306239	418
20180154573	46
20180134070	683
20180742336	289
20180375996	33
20180030617	597
20180669685	461
20180450682	588
20180712376	731
20180020804	692
20180290188	112
20180082857	377
20180411038	497
20180228622	415
20180410127	261
20180451846	595
20180120137	123
20180414187	309
20180379334	347
20180576094	463
20180418555	416
20180157609	735
20180595528	309
20180016462	29
20180183572	37
20180325578	350
20180156653	666
20180206395	403
20180016507	534
20180206703	1
20180552145	82
20180753887	644
20180118747	439
20180268964	623
20180241969	747
20180307616	745
20180598727	659
20180056651	459
20180163733	367
20180171110	368
20180752407	156
20180285649	393
20180395469	458
20180473562	419
20180359029	743
20180112096	258
20180121514	285
20180239970	310
20180583640	521
20180325791	281
20180690880	225
20180165144	700
20180101630	382
20180473973	675
