20180652442	232
20180485537	518
20180283037	357
20180035725	505
20180032887	666
20180710230	637
20180628930	201
20180705230	449
20180233704	378
20180291652	450
20180549668	220
20180738898	225
20180603088	105
20180379832	611
20180622888	565
20180177951	509
20180512920	75
20180335122	14
20180479829	660
20180403495	137
20180073170	330
20180751478	194
20180087549	127
20180123418	673
20180570858	488
20180257648	524
20180379208	121
20180438268	503
20180124126	177
20180694250	705
20180317258	176
20180748355	526
20180342821	118
20180258406	20
20180226005	637
20180611956	266
20180703611	168
20180663013	336
20180664493	592
20180479007	271
20180061267	436
20180691199	260
20180249920	619
20180259891	227
20180306742	655
20180394031	248
20180175658	731
20180390688	719
20180157849	49
20180699727	381
20180521980	538
20180335528	436
20180110148	202
20180463365	189
20180219960	441
20180563011	516
20180717073	368
20180517936	559
20180516406	438
20180185937	253
20180613011	326
20180371820	619
20180425256	88
20180468644	638
20180416404	369
20180199399	380
20180574201	716
20180661294	78
20180227069	298
20180079969	352
20180000689	347
20180339390	305
20180169539	679
20180183704	602
20180013092	731
20180237967	732
20180219083	15
20180517678	626
20180253751	95
20180712716	459
20180583667	334
20180041383	145
20180500200	722
20180676441	151
20180594188	239
20180204397	294
20180403753	59
20180478046	39
20180510419	571
20180142088	694
20180596115	567
20180357913	11
20180521975	354
20180353084	166
20180615858	518
20180577092	44
20180546677	94
20180508162	610
20180174341	431
20180299872	696
20180514331	680
20180650620	197
20180547177	151
20180649264	249
20180630884	715
20180175247	28
20180080037	412
20180132280	520
20180150287	321
20180119131	513
20180679432	56
20180065788	740
20180299506	728
20180750830	627
20180201050	538
20180100493	204
20180105822	170
20180194180	677
20180711344	713
20180364690	4
20180035517	264
20180701684	530
20180736046	528
20180035675	188
20180485081	354
20180537567	397
20180644451	120
20180102420	309
20180596887	323
20180150079	566
20180447844	295
20180502225	519
20180515237	494
20180229001	597
20180394184	227
20180216345	259
20180664290	78
20180013350	312
20180551940	466
20180190684	549
20180104598	503
20180291389	555
20180103737	615
20180350296	500
20180686101	488
20180140474	92
20180734021	343
20180478051	131
20180000491	423
20180538686	334
20180145753	419
20180076211	474
20180050340	132
20180420904	211
20180043508	138
20180135890	333
20180261331	59
20180310370	311
20180131780	33
20180321094	239
20180754890	540
20180201922	161
20180153283	213
20180710794	509
20180372270	685
20180282126	324
20180016802	658
20180316813	553
20180356897	131
20180594396	372
20180752905	632
20180333195	307
20180082483	401
20180042810	205
20180471817	300
20180713013	4
20180357908	52
20180428044	604
20180098952	247
20180721370	238
20180025599	737
20180395764	273
20180230866	646
20180605381	455
20180250141	666
20180470029	206
20180622066	164
20180436238	538
20180140890	354
20180267110	254
20180743487	505
20180487622	623
20180241234	686
20180512251	64
