20180529530	646
20180408104	714
20180088359	516
20180188619	284
20180611389	452
20180307339	665
20180273534	238
20180306378	222
20180035366	109
20180543021	584
20180727196	456
20180588587	529
20180643850	35
20180681340	668
20180550923	242
20180448040	436
20180412143	194
20180063196	616
20180518493	213
20180386400	425
20180013710	259
20180177587	242
20180678623	482
20180718339	271
20180446366	37
20180272776	492
20180736980	601
20180273276	437
20180608677	374
20180331272	201
20180277847	377
20180225096	302
20180344898	35
20180600462	699
20180459794	287
20180678618	640
20180056790	425
20180300857	103
20180040163	225
20180229261	680
20180360935	489
20180318484	5
20180474865	562
20180556652	254
20180618545	560
20180379265	258
20180509591	697
20180404821	441
20180740500	236
20180637934	404
20180695471	259
20180020071	511
20180431690	460
20180479683	102
20180665348	627
20180717839	677
20180632397	648
20180290427	385
20180689758	209
20180715403	89
20180040208	46
20180400859	625
20180476950	13
20180097935	504
20180082635	727
20180405885	508
20180642107	240
20180503599	125
20180362554	582
20180390181	603
20180350448	372
20180563885	561
20180471052	202
20180011164	417
20180686098	739
20180374189	439
20180582036	340
20180719102	747
20180013858	73
20180309008	312
20180546165	201
20180556389	567
20180129199	159
20180585443	558
20180366050	608
20180215075	728
20180413049	505
20180175607	61
20180381274	435
20180688391	645
20180741559	690
20180383815	507
20180756859	564
20180043149	8
20180349766	44
20180630011	455
20180527242	500
20180362088	358
20180544140	483
20180130763	436
20180322573	39
20180506179	442
20180015319	325
20180469504	491
20180158506	44
20180050387	552
20180486139	116
20180065123	67
20180205049	172
20180204093	606
20180031930	612
20180751382	81
20180237921	327
20180394747	720
20180672997	69
20180313047	126
20180665764	598
20180323479	588
20180261022	379
20180129873	674
20180552279	467
20180193010	628
20180340219	462
20180654827	143
20180648866	650
20180229925	190
20180449001	426
20180665759	299
20180099812	239
20180571054	675
20180127838	385
20180090368	590
20180468082	626
20180669310	341
20180671517	226
20180057538	274
20180746021	79
20180032380	673
20180691098	190
20180734479	185
20180335427	524
20180477911	692
20180243827	743
20180321399	694
