20180614554	524
20180000499	214
20180383270	318
20180266979	724
20180579701	237
20180695996	68
20180167532	126
20180465919	66
20180506145	534
20180615520	289
20180720264	609
20180507259	225
20180161961	440
20180665111	178
20180712531	98
20180173032	121
20180005372	309
20180229578	453
20180590612	397
20180754800	620
20180441053	242
20180509760	555
20180483480	204
20180731504	23
20180602398	121
20180230884	714
20180128101	253
20180208417	224
20180382151	495
20180358842	360
20180406296	518
20180311289	101
20180154470	119
20180656565	329
20180263419	625
20180368710	642
20180264746	23
20180504273	61
20180171002	233
20180754948	161
20180420248	121
20180468865	625
20180634240	95
20180348147	374
20180445163	417
20180491055	404
20180255230	711
20180070703	130
20180208159	246
20180199517	45
20180572292	180
20180051878	209
20180149881	212
20180192208	57
20180699745	282
20180005214	47
20180017270	178
20180393083	723
20180210842	253
20180185489	455
20180296741	285
20180042001	339
20180753829	707
20180314488	98
20180559296	510
20180034158	65
20180498775	185
20180466166	671
20180356604	236
20180059281	559
20180043679	531
20180040332	163
20180259340	604
20180056746	395
20180570049	167
20180029832	282
20180201727	683
20180713442	43
20180227806	612
20180598416	96
20180342784	76
20180560389	202
20180366159	351
20180712937	151
20180070906	273
20180289398	481
20180257052	134
20180433518	59
20180301942	492
20180162506	134
20180588137	337
20180201885	578
20180374571	361
20180021770	163
20180693139	605
20180040069	77
20180607682	710
20180170447	283
20180552300	34
20180528941	378
20180529228	277
20180383107	81
20180457309	164
20180187574	254
20180240291	725
20180554325	586
20180107196	435
20180554072	311
20180089905	200
20180131432	410
20180377973	152
20180495631	463
20180172685	529
20180675696	498
20180253145	725
20180051314	206
20180225681	233
20180009740	712
20180360588	698
20180031380	259
20180197184	278
20180024087	737
20180145766	567
20180557940	121
20180695793	294
20180368452	676
20180451119	379
20180236044	549
20180179375	749
20180182092	456
20180704485	265
20180130471	122
20180463997	85
20180137414	271
20180578269	105
20180673666	436
20180237832	444
20180735975	680
20180206956	273
20180195412	331
20180519162	421
20180477822	567
20180673721	472
20180716591	16
20180403097	709
20180119347	560
20180453565	78
20180110993	24
20180097846	439
20180096316	163
20180451490	30
20180425319	466
20180683073	627
20180582413	95
20180692386	218
20180724790	222
20180238124	576
20180726196	219
20180659556	102
20180537169	374
20180300976	668
20180665061	678
20180622079	344
20180210381	663
20180278308	306
20180537793	431
20180516785	108
20180138067	0
20180448615	353
20180444708	461
20180619783	424
20180129992	700
20180070856	164
20180698368	292
20180266207	25
20180519776	324
20180004461	114
20180057043	733
20180462106	197
20180565049	177
20180231429	721
20180454729	506
20180364753	41
20180343131	635
20180731449	622
20180542996	267
20180341665	690
20180069347	583
20180560444	375
20180231900	13
20180088280	163
20180473712	691
20180492427	60
20180141250	69
20180477975	193
20180522077	508
20180526237	28
20180358223	128
20180542224	460
20180584393	604
20180541516	300
20180566426	391
20180404732	508
20180029574	107
20180726251	545
20180294706	229
20180126793	74
20180594311	650
20180742228	113
20180342581	738
20180675801	375
20180144444	397
20180512878	459
20180607113	583
20180741936	189
20180000143	238
20180166155	80
20180077090	674
20180580278	383
20180516627	543
20180086448	164
20180344448	435
20180161600	663
20180504481	696
20180249680	64
20180083873	213
20180471790	361
20180336101	70
20180361499	278
20180569164	399
20180469420	57
20180246323	657
20180130516	713
20180725543	183
20180492377	190
20180027341	20
20180721844	214
20180294656	406
20180732004	175
20180454070	560
20180226845	66
20180094033	615
20180138280	583
20180382146	476
20180093686	486
20180071148	525
20180658184	591
20180076219	416
20180567292	331
20180588295	336
20180016299	255
20180696957	86
20180325941	709
20180702510	535
20180169299	687
20180454531	40
20180731043	43
20180683068	514
20180677157	274
20180160792	329
20180282813	64
20180434181	102
20180670883	27
20180008566	246
20180386875	283
20180289909	739
20180532411	103
20180183048	398
20180602706	183
20180422541	423
20180015027	387
20180423452	25
20180675899	670
20180141300	703
20180162714	39
20180274609	310
20180395421	301
20180304928	259
20180003134	242
20180476911	358
20180069971	404
20180529030	501
20180618506	478
20180281391	17
20180150771	246
20180651489	58
20180404727	417
20180023592	719
20180053497	449
20180438544	743
20180403355	525
20180693808	186
20180667552	629
20180665517	51
20180592434	614
20180676449	190
20180556969	272
20180387583	688
20180123589	635
20180624372	711
20180519212	212
20180724369	248
20180592429	116
20180747715	445
20180659764	8
20180517751	724
20180349321	645
20180083462	476
20180222066	324
20180379176	621
20180560855	301
20180645583	526
20180446688	251
20180200608	442
20180640349	307
20180072064	112
20180410390	338
20180724582	642
20180540758	367
20180544512	618
20180601081	474
20180681707	709
20180174973	238
20180561147	442
20180010778	559
20180558796	711
20180286199	537
20180619164	520
20180513997	66
20180265657	591
20180710862	727
20180052586	739
20180699948	223
20180518449	21
20180045095	146
20180178311	309
20180153088	100
20180697199	615
20180424363	192
20180739516	540
20180334174	464
20180473301	608
20180456150	259
20180543749	363
20180259488	305
20180678534	241
20180250768	473
20180611766	47
20180602195	364
20180371625	40
20180669374	205
20180474831	216
20180621584	538
20180311963	570
20180591884	615
20180347652	102
20180686733	680
20180027133	320
20180086914	625
20180528891	193
20180681915	30
20180118639	628
20180712115	567
20180704951	565
20180623709	682
20180149668	73
20180080674	84
20180004100	301
20180179014	181
20180481598	278
20180719166	51
20180395416	577
20180533475	43
20180284219	60
20180058573	409
20180018795	31
20180690975	669
20180691322	704
20180468251	694
20180664095	212
20180107712	686
20180188688	147
20180317281	246
20180547706	484
20180623100	342
20180608851	639
20180251892	460
20180401741	680
20180701960	145
20180628269	314
20180585770	16
20180291046	741
20180568506	182
20180439197	510
20180527980	142
20180476187	273
20180075882	309
