20180256762	480
20180403768	571
20180608234	63
20180573508	205
20180692854	295
20180572760	123
20180006285	81
20180416835	574
20180331904	252
20180566017	22
20180749078	299
20180524625	171
20180068393	675
20180656414	608
20180190749	667
20180003602	113
20180458435	630
20180478324	581
20180016361	537
20180347193	572
20180665727	127
20180142569	378
20180568671	259
20180449889	339
20180182808	129
20180676511	530
20180510236	172
20180183055	239
20180423251	298
20180490612	605
20180171568	381
20180654131	98
20180185551	710
20180196117	434
20180135697	561
20180249321	189
20180527769	389
20180207924	637
20180573869	92
20180275066	109
20180599800	587
20180722807	320
20180433480	655
20180341048	261
20180601083	329
20180067532	717
20180590098	542
20180677417	517
20180164746	531
20180167326	466
20180092158	298
20180176644	92
20180278062	42
20180070041	225
20180701085	162
20180498010	136
20180614764	724
20180548421	176
20180139238	494
20180706825	460
20180221162	382
20180199727	472
20180165196	252
20180741943	576
20180191046	211
20180672970	296
20180254732	259
20180475952	653
20180512677	730
20180683744	199
20180578331	435
20180713394	5
20180260019	391
20180291722	507
20180285092	486
20180585153	305
20180435089	591
20180499074	478
20180728130	488
20180511821	570
20180655042	521
20180687799	721
20180118388	650
20180569369	202
20180745637	289
20180582004	423
20180090544	446
20180091658	494
20180181178	62
20180275274	256
20180577365	410
20180423038	741
20180226030	46
20180681511	315
20180652670	539
20180720113	737
20180532413	379
20180430479	138
20180461563	563
20180521020	438
20180409755	205
20180301275	660
20180200154	80
20180184843	659
20180201729	319
20180315506	549
20180638402	640
20180151684	240
20180152798	331
20180452448	393
20180629861	678
20180167276	401
20180064897	119
20180261554	12
20180682991	419
20180384178	158
20180017109	195
20180415310	469
20180480333	488
20180199113	648
20180176183	602
20180093332	13
20180416577	613
20180317278	633
20180059075	168
20180715677	51
20180351946	603
20180603832	317
20180314084	537
20180107872	83
20180049520	468
20180025313	411
20180035126	284
20180618513	20
20180168861	159
20180690155	324
20180157458	0
20180407472	64
20180458440	116
20180600628	179
20180552510	126
20180122938	604
20180016356	748
20180670271	595
20180564972	36
20180674579	326
20180459970	685
20180721588	110
20180685621	61
20180485151	490
20180015237	62
20180421013	497
20180212513	461
20180086510	701
20180561099	290
20180059536	392
20180511405	101
20180273244	664
20180020906	222
20180505394	367
20180158424	277
20180463999	202
20180111287	170
20180378733	718
20180691690	313
20180700585	748
20180220657	675
20180646546	159
20180281854	129
20180019402	419
20180013618	407
20180610704	729
20180005785	553
20180382098	310
20180439873	66
20180374162	500
20180233724	521
20180750900	449
20180598987	356
20180181441	741
20180362933	278
20180082092	726
20180584911	146
20180719837	681
20180723520	531
20180659613	366
20180123190	203
20180604946	301
20180673307	595
20180693096	683
20180080265	431
20180269769	716
20180538498	82
20180289916	7
20180352704	521
20180493964	453
20180513901	66
20180011132	88
20180120705	293
20180735160	149
20180173029	82
20180698578	277
20180253355	282
20180705398	331
20180651804	199
20180608392	612
20180062506	11
20180305440	668
20180302236	312
20180615056	4
20180199890	305
20180573666	613
20180494464	184
20180700427	702
20180489875	160
20180584237	726
20180634906	513
20180242784	245
20180307723	612
20180209538	601
20180267744	518
20180145620	388
20180720885	531
20180029631	355
20180126637	557
20180045152	650
20180445373	382
20180305435	441
20180692904	557
20180083930	128
20180650432	446
20180497866	9
20180352193	240
20180649542	511
20180607684	730
20180635148	353
20180481863	101
20180106342	269
20180306138	260
20180412933	122
20180516168	730
20180143119	34
20180146887	649
20180407883	263
20180208013	364
20180463440	298
20180257718	492
20180023178	94
20180635559	320
20180586322	113
20180475491	271
20180455860	155
20180605649	385
20180704492	160
20180555912	40
20180272080	108
20180480278	366
20180107248	542
20180689929	286
20180391466	200
20180535151	42
20180014479	569
20180076592	311
20180619216	706
20180566428	651
20180147031	457
20180450834	719
20180708905	400
20180678744	545
20180124612	548
20180152853	212
20180048088	84
20180112100	403
20180046935	146
20180330735	72
20180387219	425
20180086455	5
20180030313	127
20180304732	744
20180485770	511
20180379902	452
20180142366	562
20180079430	742
20180493295	605
20180457321	666
20180383322	272
20180610649	172
20180212666	623
20180113164	396
20180572141	61
20180583529	440
20180361967	6
20180245978	318
20180106337	569
20180515926	395
20180205022	366
20180575285	659
20180257049	349
20180092827	79
20180371171	443
20180485765	419
20180369370	397
20180089862	463
20180349526	620
20180185288	609
20180429852	21
20180037414	488
20180477977	255
20180168500	274
20180405031	79
20180253563	533
20180589110	733
20180150204	600
20180287578	698
20180186199	484
20180103088	371
20180111337	358
20180621844	86
20180063625	157
20180724787	273
20180495989	709
20180055792	340
20180006751	484
20180099472	637
20180615106	149
20180295990	3
20180558645	182
20180106495	297
20180309292	593
20180010835	190
20180105020	374
20180132345	305
20180521376	719
20180369831	349
20180717088	437
20180419979	53
20180113828	608
20180378475	434
20180322536	539
20180321372	152
20180554743	637
20180506613	196
20180035487	334
