20180450712	680
20180574510	142
20180471457	197
20180069232	352
20180013599	335
20180455272	375
20180654623	583
20180567009	350
20180071910	696
20180461178	563
20180382853	210
20180533152	67
20180243415	66
20180415544	222
20180638378	254
20180254139	416
20180257551	419
20180341084	591
20180453856	299
20180561388	512
20180261169	302
20180160459	307
20180741563	168
20180392052	108
20180191949	72
20180706648	101
20180117613	698
20180003578	720
20180035979	363
20180311838	480
20180081515	669
20180027216	523
20180109825	433
20180178963	379
20180054804	19
20180627040	271
20180664183	56
20180655331	616
20180536812	248
20180523492	196
20180656242	233
20180559176	51
20180271398	12
20180707767	163
20180569658	652
20180470140	333
20180003791	69
20180488995	144
20180176928	422
20180076723	206
20180202468	270
20180589958	315
20180752495	147
20180407092	207
20180574247	198
20180058711	432
20180202929	94
20180743643	742
20180590234	397
20180249094	432
20180190582	250
20180423282	46
20180610938	574
20180090422	517
20180023522	544
20180672219	740
20180519656	697
20180682195	337
20180585798	222
20180472220	567
20180221238	231
20180432442	21
20180008654	237
20180375001	376
20180048635	740
20180029301	430
20180526117	377
20180496214	294
20180375149	278
20180711395	87
20180631485	520
20180240785	147
20180392924	141
20180570400	356
20180487104	505
20180339491	661
20180416044	446
20180435022	574
20180546625	88
20180651374	506
20180653454	714
20180028335	597
20180564998	246
20180452742	635
20180106834	614
20180498036	28
20180691410	92
20180088205	217
20180586611	237
20180305313	10
20180115944	46
20180505683	104
20180500251	38
20180414989	437
20180367624	580
20180372782	607
20180323483	453
20180580827	104
20180181675	731
20180508521	337
20180036742	48
20180542470	61
20180236127	604
20180343422	508
20180178086	681
20180506441	437
20180606190	290
20180205667	259
20180696792	35
20180307749	742
20180510322	407
20180470551	289
20180418951	42
20180424396	332
20180482241	230
20180250187	68
20180479271	645
20180610893	243
20180058656	661
20180208871	640
20180206583	59
20180587264	629
20180693019	332
20180377179	695
20180626074	263
20180054601	452
20180184924	160
20180343367	726
20180189484	464
20180599365	547
20180316914	24
20180565806	451
20180023675	551
20180681898	722
20180598870	296
20180639547	639
20180495659	168
20180084506	302
20180536401	21
20180373693	681
20180411850	25
20180612299	75
20180314418	620
20180058914	462
20180372569	466
20180479890	519
20180670610	591
20180494342	711
20180463877	372
20180319905	544
20180034454	629
20180703043	9
20180712817	530
20180294897	205
20180645716	379
20180369704	39
20180163247	41
20180079198	740
20180526330	440
20180455530	587
20180156633	693
20180256016	700
20180471304	392
20180447068	576
20180341337	657
20180000434	202
20180735597	112
